# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:50:48+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7002305","10.4319","0.0016","15.457","0.003","17.668","0.003","80.404","0.003","72.936","0.003","71.534","0.002","2574.7","0.8","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C49 H65 N4 P2 Si3 Sn -","- C49 H65 N4 P2 Si3 Sn -","- C98 H130 N8 P4 Si6 Sn2 -","2","1","","Chai, Zuo-Yun; Wang, Zhong-Xia","Synthesis and characterization of Sn(II), Pb(II) and Yb(II) complexes supported by [C(Ph2PNSiMe3){6-(2-RC5H3N)}]2− or [CH(Ph2PNSiMe3){6-(2-RC5H3N)}]− (R = 3,5-dimethyl-1-pyrazolyl or iminophosphoranyl) ligands","Dalton Transactions","2009","","38","8005","8012","10.1039/b906266a","","","0.71073","MoKα","","0.0766","0.0456","","","0.1057","0.125","","","","","","1.032","","","","has coordinates","179721","2020-10-21","18:00:00",""
"7002965","12.1215","0.0001","17.3964","0.0001","21.9965","0.0002","90","","103.533","0.001","90","","4509.63","0.06","150","2","150","2","","","","","","","","5","P 1 21 1","P 2yb","","","","- C18 H33 I6 P Sn -","- C18 H33 I6 P Sn -","- C108 H198 I36 P6 Sn6 -","6","3","","Apostolico, Leonardo; Kociok-Köhn, Gabriele; Molloy, Kieran C.; Blackman, Christopher S.; Carmalt, Claire J.; Parkin, Ivan P.","The reaction of tin(iv) iodide with phosphines: formation of new halotin anions","Dalton Transactions","2009","","47","10486","10494","10.1039/b917722a","","","0.71073","MoKα","","0.0845","0.047","","","0.0935","0.1047","","","","","","0.967","","","","has coordinates,has disorder","179733","2020-10-21","18:00:00",""
"7002966","65.6481","0.0005","12.1063","0.0001","23.3971","0.0002","90","","104.324","0.004","90","","18016.9","0.4","150","2","150","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","","","- C72 H72 I12 P6 Sn3 -","- C72 H72 I12 P6 Sn3 -","- C576 H576 I96 P48 Sn24 -","8","1","","Apostolico, Leonardo; Kociok-Köhn, Gabriele; Molloy, Kieran C.; Blackman, Christopher S.; Carmalt, Claire J.; Parkin, Ivan P.","The reaction of tin(iv) iodide with phosphines: formation of new halotin anions","Dalton Transactions","2009","","47","10486","10494","10.1039/b917722a","","","0.71073","MoKα","","0.1129","0.0528","","","0.0907","0.1071","","","","","","0.984","","","","has coordinates,has disorder","179733","2020-10-21","18:00:00",""
"7002967","8.106","0.0002","14.999","0.0004","16.321","0.0005","90","","92.224","0.001","90","","1982.84","0.09","150","2","150","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C26 H28 Cl4 I6 P2 Sn -","- C26 H28 Cl4 I6 P2 Sn -","- C52 H56 Cl8 I12 P4 Sn2 -","2","0.5","","Apostolico, Leonardo; Kociok-Köhn, Gabriele; Molloy, Kieran C.; Blackman, Christopher S.; Carmalt, Claire J.; Parkin, Ivan P.","The reaction of tin(iv) iodide with phosphines: formation of new halotin anions","Dalton Transactions","2009","","47","10486","10494","10.1039/b917722a","","","0.71073","MoKα","","0.1017","0.0425","","","0.074","0.0869","","","","","","0.953","","","","has coordinates","179733","2020-10-21","18:00:00",""
"7002968","9.0343","0.0002","8.7669","0.0002","28.685","0.0008","90","","90","","90","","2271.93","0.1","150","2","150","2","","","","","","","","5","P b c a","-P 2ac 2ab","","","","- C12 H28 I4 P2 Sn -","- C12 H28 I4 P2 Sn -","- C48 H112 I16 P8 Sn4 -","4","0.5","","Apostolico, Leonardo; Kociok-Köhn, Gabriele; Molloy, Kieran C.; Blackman, Christopher S.; Carmalt, Claire J.; Parkin, Ivan P.","The reaction of tin(iv) iodide with phosphines: formation of new halotin anions","Dalton Transactions","2009","","47","10486","10494","10.1039/b917722a","","","0.71073","MoKα","","0.0498","0.0361","","","0.0858","0.0926","","","","","","1.076","","","","has coordinates","179733","2020-10-21","18:00:00",""
"7002969","10.928","0.005","13.013","0.005","18.512","0.005","90","","101.258","0.005","90","","2581.9","1.7","150","2","150","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C18 H33 I4 P Sn -","- C18 H33 I4 P Sn -","- C72 H132 I16 P4 Sn4 -","4","1","","Apostolico, Leonardo; Kociok-Köhn, Gabriele; Molloy, Kieran C.; Blackman, Christopher S.; Carmalt, Claire J.; Parkin, Ivan P.","The reaction of tin(iv) iodide with phosphines: formation of new halotin anions","Dalton Transactions","2009","","47","10486","10494","10.1039/b917722a","","","0.71069","MoKα","","0.0494","0.0459","","","0.1202","0.1229","","","","","","1.129","","","","has coordinates","179733","2020-10-21","18:00:00",""
"7003423","12.7862","0.0008","21.26","0.0014","15.2904","0.001","90","","94.661","0.001","90","","4142.7","0.5","120","2","120","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C31 H33 Cl12 P3 Sn -","- C31 H33 Cl12 P3 Sn -","- C124 H132 Cl48 P12 Sn4 -","4","1","","Dillon, Keith B.; Goeta, Andrés E.; Howard, Judith A. K.; Monks, Philippa K.; Shepherd, Helena J.; Thompson, Amber L.","Alkyl and aryl dicationic derivatives of cyclic triphosphenium ions","Dalton Transactions","2008","","9","1144","1149","10.1039/b716027e","","","0.71073","MoKα","","0.0969","0.0671","","","0.1362","0.146","","","","","","1.136","","","","has coordinates,has disorder","179738","2020-10-21","18:00:00",""
"7003424","10.7742","0.001","11.4878","0.001","19.249","0.0017","89.558","0.002","82.088","0.002","82.033","0.002","2336.9","0.4","120","2","120","2","","","","","","","","5","P -1","-P 1","","","","- C40 H35 Cl12 P3 Sn -","- C40 H35 Cl12 P3 Sn -","- C80 H70 Cl24 P6 Sn2 -","2","1","","Dillon, Keith B.; Goeta, Andrés E.; Howard, Judith A. K.; Monks, Philippa K.; Shepherd, Helena J.; Thompson, Amber L.","Alkyl and aryl dicationic derivatives of cyclic triphosphenium ions","Dalton Transactions","2008","","9","1144","1149","10.1039/b716027e","","","0.71073","MoKα","","0.1822","0.0908","","","0.1284","0.1557","","","","","","1.049","","","","has coordinates","179738","2020-10-21","18:00:00",""
"7003428","22.7301","0.0014","10.6279","0.0006","21.0608","0.0012","90","","115.504","0.001","90","","4592","0.5","100","2","100","2","","","","","","","","7","C 1 2 1","C 2y","","","","- C40 H69 N3 P Rh Si4 Sn -","- C40 H69 N3 P Rh Si4 Sn -","- C160 H276 N12 P4 Rh4 Si16 Sn4 -","4","1","","Kilian, Michaela; Wadepohl, Hubert; Gade, Lutz H.","A chiral stannate as an “ansa” π-arene ligand in rhodium chemistry","Dalton Transactions","2008","","5","582","584","10.1039/b716064j","","x-ray","0.71073","MoKα","","0.0265","0.0237","","","0.0512","0.0522","","","","","","1.084","","","","has coordinates","179738","2020-10-21","18:00:00",""
"7003836","11.9453","0.0017","13.7446","0.0014","15.126","0.002","114.191","0.007","93.524","0.005","94.335","0.009","2247.2","0.5","173","2","173","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C32 H72 N2 P6 Si4 Sn -","- C32 H72 N2 P6 Si4 Sn -","- C64 H144 N4 P12 Si8 Sn2 -","2","1","","Al-Ktaifani, Mahmoud M.; Hitchcock, Peter B.; Lappert, Michael F.; Nixon, John F.; Uiterweerd, Philip","Specific insertion reactions of a germylene, stannylene and plumbylene into the unique P‒P bond of the hexaphospha-pentaprismane cage, P6C4tBu4: Crystal and molecular structures of P6C4tBu4ER2 (E = Ge, Sn, R = N(SiMe3)2; E = Pb, R = (C6H3(NMe2)2 -2,6)","Dalton Transactions","2008","","21","2825","2831","10.1039/b800458g","","x-ray","0.71073","MoKα","","0.1024","0.0607","","","0.1202","0.1356","","","","","","1.022","","","","has coordinates,has disorder","179742","2020-10-21","18:00:00",""
"7003845","8.6104","0.0002","14.8211","0.0003","19.5316","0.0004","90","","93.1437","0.0008","90","","2488.79","0.09","180","2","180","2","","","","","","","","6","P 1 21/n 1","-P 2yn","","","","- C18 H36 Li2 N4 P2 Sn -","- C18 H36 Li2 N4 P2 Sn -","- C72 H144 Li8 N16 P8 Sn4 -","4","1","","Eisler, Dana J.; Less, Robert J.; Naseri, Vesal; Rawson, Jeremy M.; Wright, Dominic S.","The 6π, phosphide-stabilised stannylene dianion [C6H4P2Sn]2−; the first member of a new class of Arduengo-type carbene analogues","Dalton Transactions","2008","","18","2382","2384","10.1039/b800501j","","","0.71073","MoKα","","0.0638","0.0483","","","0.1083","0.1156","","","","","","1.037","","","","has coordinates,has disorder","179742","2020-10-21","18:00:00",""
"7004283","11.9706","0.0003","12.197","0.0003","19.8844","0.0005","101.979","0.001","103.852","0.001","92.297","0.001","2745.07","0.12","89","2","89","2","","","","","","","","8","P -1","-P 1","","","","- C56 H44 Cl2 O6 P2 Ru3 S2 Sn -","- C56 H44 Cl2 O6 P2 Ru3 S2 Sn -","- C112 H88 Cl4 O12 P4 Ru6 S4 Sn2 -","2","1","","Kabir, Shariff E.; Raha, Arun K.; Hassan, Mohammad R.; Nicholson, Brian K.; Rosenberg, Edward; Sharmin, Ayesha; Salassa, Luca","Ruthenium and osmium carbonyl clusters incorporating stannylene and stannyl ligands","Dalton Transactions","2008","","32","4212","4219","10.1039/b805024d","","","0.71073","MoKα","","0.0299","0.0224","","","0.0501","0.0536","","","","","","1.015","","","","has coordinates","179746","2020-10-21","18:00:00",""
"7004659","14.338","0.004","20.062","0.006","25.694","0.008","90","","91.032","0.008","90","","7390","4","153","2","153","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C84.5 H89 N4 O P3 Pt Sn2 -","- C84.5 H87 N4 O P3 Pt Sn2 -","- C338 H348 N16 O4 P12 Pt4 Sn8 -","4","1","","Zabula, Alexander V.; Pape, Tania; Hepp, Alexander; Hahn, F. Ekkehardt","Coordination chemistry of bisstannylenes with platinum(0)","Dalton Transactions","2008","","43","5886","5890","10.1039/b809878f","","","0.71073","MoKα","","0.0741","0.0427","","","0.0789","0.0897","","","","","","0.982","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7005215","12.1214","0.0012","18.8045","0.0019","19.074","0.002","90","","93.19","0.002","90","","4340.9","0.8","120","2","120","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- C31 H34 Cl12 P4 Sn -","- C31 H34 Cl12 P4 Sn -","- C124 H136 Cl48 P16 Sn4 -","4","1","","Boyall, Alice J.; Dillon, Keith B.; Howard, Judith A. K.; Monks, Philippa K.; Thompson, Amber L.","Novel (n + 1 + 1) cycloaddition reactions; the formation of cyclic tetraphosphonium dications with four linked phosphorus atoms and an organic backbone.","Dalton transactions (Cambridge, England : 2003)","2007","","14","1374","1376","10.1039/b618157k","","","0.71073","MoKα","","0.0963","0.0596","","","0.0859","0.0945","","","","","","1.103","","","","has coordinates","179756","2020-10-21","18:00:00",""
"7005216","13.4942","0.0004","14.1464","0.0005","17.867","0.0006","100.565","0.001","93.135","0.001","111.495","0.001","3091.88","0.18","120","2","120","2","","","","","","","","5","P -1","-P 1","","","","- C44 H42 Cl20 P4 Sn1.5 -","- C44 H42 Cl20 P4 Sn1.5 -","- C88 H84 Cl40 P8 Sn3 -","2","1","","Boyall, Alice J.; Dillon, Keith B.; Howard, Judith A. K.; Monks, Philippa K.; Thompson, Amber L.","Novel (n + 1 + 1) cycloaddition reactions; the formation of cyclic tetraphosphonium dications with four linked phosphorus atoms and an organic backbone.","Dalton transactions (Cambridge, England : 2003)","2007","","14","1374","1376","10.1039/b618157k","","","0.71073","MoKα","","0.1152","0.0627","","","0.1583","0.1764","","","","","","0.916","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7005981","12.2313","0.001","13.9015","0.0011","16.127","0.0013","93.132","0.002","95.39","0.002","94.7","0.002","2715.5","0.4","293","2","293","2","","","","","","","","8","P -1","-P 1","","","","- C56 H66 B N4 O4 P Ru Sn -","- C56 H66 B N4 O4 P Ru Sn -","- C112 H132 B2 N8 O8 P2 Ru2 Sn2 -","2","1","","Albertin, Gabriele; Antoniutti, Stefano; Castro, Jesús; García-Fontán, Soledad; Noé, Marco","Preparation of stannyl complexes of ruthenium and osmium stabilised by polypyridine and phosphite ligands.","Dalton transactions (Cambridge, England : 2003)","2007","","46","5441","5452","10.1039/b707736j","","","0.71073","MoKα","","0.1537","0.0575","","","0.11","0.1439","","","","","","0.82","","","","has coordinates","179763","2020-10-21","18:00:00",""
"7006806","10.9379","0.0011","17.702","0.002","23.203","0.003","103.836","0.01","94.17","0.009","103.845","0.009","4195.1","0.9","173","2","173","2","","","","","","","","8","P -1","-P 1","","","","- C60.5 H121 B22 Cl5 N4 P2 Ru Sn2 -","- C60.5 H120 B22 Cl5 N4 P2 Ru Sn2 -","- C121 H240 B44 Cl10 N8 P4 Ru2 Sn4 -","2","1","","Gädt, Torben; Wesemann, Lars","An unprecedented, reversible coordination mode rearrangement: eta3(B-H) vs.eta1(Sn) stanna-closo-dodecaborate coordination.","Dalton transactions (Cambridge, England : 2003)","2006","","2","328","329","10.1039/b514203m","","","0.71073","MoKα","","0.0952","0.0785","","","0.1872","0.1983","","","","","","1.122","","","","has coordinates,has disorder","176453","2020-10-21","18:00:00",""
"7007076","21.172","0.005","17.293","0.009","17.706","0.006","90","","114.1","0.02","90","","5918","4","173","2","173","2","","","","","","","","7","C 1 c 1","C -2yc","","","","- C53 H68 B11 N6 P3 Ru Sn -","- C53 H68 B11 N6 P3 Ru Sn -","- C212 H272 B44 N24 P12 Ru4 Sn4 -","4","1","","Gädt, Torben; Eichele, Klaus; Wesemann, Lars","Bonding modes of stanna-closo-dodecaborate: eta1(Sn) to eta3(BH) rearrangement reactions in zwitterionic stanna-closo-dodecaborate ruthenium complexes.","Dalton transactions (Cambridge, England : 2003)","2006","","22","2706","2713","10.1039/b517138e","","","0.71073","MoKα","","0.0412","0.0347","","","0.0838","0.0885","","","","","","1.059","","","","has coordinates","179774","2020-10-21","18:00:00",""
"7007077","14.5342","0.0005","19.8489","0.0006","16.8374","0.0006","90","","102.678","0.003","90","","4739","0.3","173","2","173","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C42 H52 B11 Cl2 P3 Ru Sn -","- C42 H50.111 B11 Cl2 P3 Ru Sn -","- C168 H200.444 B44 Cl8 P12 Ru4 Sn4 -","4","1","","Gädt, Torben; Eichele, Klaus; Wesemann, Lars","Bonding modes of stanna-closo-dodecaborate: eta1(Sn) to eta3(BH) rearrangement reactions in zwitterionic stanna-closo-dodecaborate ruthenium complexes.","Dalton transactions (Cambridge, England : 2003)","2006","","22","2706","2713","10.1039/b517138e","","","0.71073","MoKα","","0.0535","0.0444","","","0.0974","0.1012","","","","","","1.104","","","","has coordinates,has disorder","179774","2020-10-21","18:00:00",""
"7007078","12.9636","0.0017","13.7974","0.0014","26.532","0.004","90","","101.119","0.016","90","","4656.5","1.1","220","2","220","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C38 H54 B11 N5 P2 Ru Sn -","- C38 H54 B11 N5 P2 Ru Sn -","- C152 H216 B44 N20 P8 Ru4 Sn4 -","4","1","","Gädt, Torben; Eichele, Klaus; Wesemann, Lars","Bonding modes of stanna-closo-dodecaborate: eta1(Sn) to eta3(BH) rearrangement reactions in zwitterionic stanna-closo-dodecaborate ruthenium complexes.","Dalton transactions (Cambridge, England : 2003)","2006","","22","2706","2713","10.1039/b517138e","","","0.71073","MoKα","","0.0701","0.0544","","","0.1281","0.1338","","","","","","1.111","","","","has coordinates","179774","2020-10-21","18:00:00",""
"7007997","11.857","0.005","13.136","0.01","18.235","0.006","86.04","0.04","81.16","0.03","75.72","0.05","2718","3","140","2","140","2","","","","","","","","8","P -1","-P 1","","","","- C40 H70 Cl6 I2 O2 P2 Pt2 Sn -","- C40 H70 Cl6 I2 O2 P2 Pt2 Sn -","- C80 H140 Cl12 I4 O4 P4 Pt4 Sn2 -","2","1","","Béni, Zoltán; Ros, Renzo; Tassan, Augusto; Scopelliti, Rosario; Roulet, Raymond","Oxidative addition of iodo-acetonitrile and of elemental halogens to [Pt3(mu-CO)3(PCy3)3].","Dalton transactions (Cambridge, England : 2003)","2005","","2","315","325","10.1039/b415311a","","","0.7107","MoKα","","0.1579","0.126","","","0.3244","0.3586","","","","","","1.098","","","","has coordinates","179783","2020-10-21","18:00:00",""
"7008158","10.377","0.001","14.731","0.004","12.008","0.004","90","","100.59","0.01","90","","1804.3","0.8","291","2","291","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C24 H56 N2 P4 Se4 Sn -","- C24 H56 N2 P4 Se4 Sn -","- C48 H112 N4 P8 Se8 Sn2 -","2","0.5","","Cea-Olivares, Raymundo; Moya-Cabrera, Mónica; García-Montalvo, Verónica; Castro-Blanco, Rafael; Toscano, Rubén A; Hernández-Ortega, Simón","True square planar [M{N(SePiPr2)2-Se,Se'}2][M = Sn, Se] complexes. An extraordinary geometrical arrangement for well known centers [Sn(II), Se(II)].","Dalton transactions (Cambridge, England : 2003)","2005","","6","1017","1018","10.1039/b418198k","","","0.71073","MoKα","","0.0755","0.0684","","","0.2295","0.2374","","","","","","1.096","","","","has coordinates","179785","2020-10-21","18:00:00",""
"7010013","10.6068","0.0016","11.2736","0.0009","13.7638","0.001","112.017","0.007","99.495","0.01","104.361","0.009","1415.9","0.3","298","2","298","2","","","","","","","","5","P -1","-P 1","","Dimethylbis(diphenyldithiophosphinato)tin(IV)","","- C26 H26 P2 S4 Sn -","- C26 H26 P2 S4 Sn -","- C52 H52 P4 S8 Sn2 -","2","1","","Casas, José S.; Castiñeiras, Alfonso; Rodríguez-Argüelles, María C.; Sánchez, Agustín; Sordo, José; Vázquez-López, Antonia; Vázquez-López, Ezequiel M.","Reactions of diorganotin(IV) oxides with isatin 3- and 2-thiosemicarbazones and with isatin 2,3-bis(thiosemicarbazone): influence of diphenyldithiophosphinic acid (isatin = 1H-indole-2,3-dione)","Journal of the Chemical Society, Dalton Transactions","2000","","22","4056","","10.1039/b005103i","","","0.71073","MoKα","","0.0552","0.0342","","","0.0877","0.0969","","","","","","1.01","","","","has coordinates","179804","2020-10-21","18:00:00",""
"7010014","10.558","0.002","10.958","0.002","13.978","0.003","88.723","0.01","77.833","0.01","62.28","0.02","1394","0.5","213","2","213","2","","","","","","","","7","P -1","-P 1","","(3-isatinethiosemicarbazonato)-dimethyl-monothiophosphinato-tin(IV) ethanol solvate","","- C25 H29 N4 O3 P S2 Sn -","- C25 H29 N4 O3 P S2 Sn -","- C50 H58 N8 O6 P2 S4 Sn2 -","2","1","","Casas, José S.; Castiñeiras, Alfonso; Rodríguez-Argüelles, María C.; Sánchez, Agustín; Sordo, José; Vázquez-López, Antonia; Vázquez-López, Ezequiel M.","Reactions of diorganotin(IV) oxides with isatin 3- and 2-thiosemicarbazones and with isatin 2,3-bis(thiosemicarbazone): influence of diphenyldithiophosphinic acid (isatin = 1H-indole-2,3-dione)","Journal of the Chemical Society, Dalton Transactions","2000","","22","4056","","10.1039/b005103i","","","1.54056","","","0.0561","0.0508","","","0.141","0.1465","","","","","","1.078","","","","has coordinates","179804","2020-10-21","18:00:00",""
"7010208","20.215","0.0003","19.524","","18.0565","0.0003","90","","91.88","","90","","7122.66","0.16","203","2","203","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C74 H66 Cl F6 P5 Pt2 Se2 Sn -","- C74 H66 Cl F6 P5 Pt2 Se2 Sn -","- C296 H264 Cl4 F24 P20 Pt8 Se8 Sn4 -","4","1","","Yeo, Jeremy S. L.; Vittal, Jagadese J.; Henderson, William; Andy Hor, T. S.","Probing the Lewis basicity of the metalloligand [Pt2(μ-Se)2(PPh3)4] on tin substrates by electrospray mass spectrometry","Journal of the Chemical Society, Dalton Transactions","2001","","3","315","","10.1039/b006907h","","","0.71073","MoKα","","0.0488","0.0345","","","0.0553","0.0586","","","","","","1.081","","","","has coordinates","179806","2020-10-21","18:00:00",""
"7010209","14.4249","0.0002","16.5335","0.0002","21.0858","0.0003","69.018","0.001","84.323","0.001","86.547","0.001","4670.7","0.11","203","2","203","2","","","","","","","","8","P -1","-P 1","","","","- C79.5 H72.5 Cl12.5 F6 P5 Pt2 Se2 Sn -","- C79.5 H72.5 Cl12.5 F6 P5 Pt2 Se2 Sn -","- C159 H145 Cl25 F12 P10 Pt4 Se4 Sn2 -","2","1","","Yeo, Jeremy S. L.; Vittal, Jagadese J.; Henderson, William; Andy Hor, T. S.","Probing the Lewis basicity of the metalloligand [Pt2(μ-Se)2(PPh3)4] on tin substrates by electrospray mass spectrometry","Journal of the Chemical Society, Dalton Transactions","2001","","3","315","","10.1039/b006907h","","","0.71073","MoKα","","0.0606","0.0513","","","0.1359","0.1433","","","","","","1.091","","","","has coordinates,has disorder","176453","2020-10-21","18:00:00",""
"7010210","12.337","0.002","16.102","0.005","21.258","0.005","86.54","0.02","86.82","0.02","87.8","0.02","4206.1","1.8","223","2","223","2","","","","","","","","8","P -1","-P 1","","","","- C80 H78 Cl F6 P5 Pt2 Se2 Sn2 -","- C80 H73 Cl F6 P5 Pt2 Se2 Sn -","- C160 H146 Cl2 F12 P10 Pt4 Se4 Sn2 -","2","1","","Yeo, Jeremy S. L.; Vittal, Jagadese J.; Henderson, William; Andy Hor, T. S.","Probing the Lewis basicity of the metalloligand [Pt2(μ-Se)2(PPh3)4] on tin substrates by electrospray mass spectrometry","Journal of the Chemical Society, Dalton Transactions","2001","","3","315","","10.1039/b006907h","","","0.71073","MoKα","","0.0571","0.0427","","0.1324","0.1211","","","","0.963","0.976","0.976","","","","","has coordinates,has disorder","179806","2020-10-21","18:00:00",""
