# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4328398","17.202","0.003","12.099","0.002","18.032","0.004","90","","99.31","0.03","90","","3703.5","1.3","173","2","173","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","LGePPh2","","","- C41 H51 Ge N2 P -","- C41 H51 Ge N2 P -","- C164 H204 Ge4 N8 P4 -","4","1","","Ying Yang; Na Zhao; Yile Wu; Hongping Zhu; Herbert W. Roesky","Synthesis and Characterization of β-Diketiminate Germanium(II) Compounds","Inorganic Chemistry","2012","51","","2425","2431","10.1021/ic202388d","","","0.71073","MoKα","","0.0717","0.0406","","","0.087","0.1189","","","","","","1.165","","","","has coordinates","179386","2020-10-21","18:00:00",""
"4328596","6.4809","0.0003","16.3551","0.0008","7.6041","0.0002","90","","98.525","0.001","90","","797.1","0.06","173","2","173","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- Fe4 Ge H12 O22 P4 -","- Fe4 Ge H12 O22 P4 -","- Fe8 Ge2 H24 O44 P8 -","2","0.5","","Ya-Xi Huang; Xin Zhang; Xuan Huang; Walter Schnelle; Jun Lin; Jin-Xiao Mi; Mei-Bo Tang; Jing-Tai Zhao","Two Isotypic Transition Metal Germanophosphates <i>M</i>^II^~4~(H~2~O)~4~[Ge(OH)~2~(HPO~4~)~2~(PO~4~)~2~] (<i>M</i>^II^ = Fe, Co): Synthesis, Structure, Mössbauer Spectroscopy, and Magnetic Properties","Inorganic Chemistry","2012","51","","3316","3323","10.1021/ic202773p","","","0.71073","MoKα","","0.0251","0.0231","","","0.0577","0.0588","","","","","","1.051","","","","has coordinates","179388","2020-10-21","18:00:00",""
"4328597","6.4328","0.0005","16.2672","0.0015","7.5154","0.0006","90","","97.804","0.003","90","","779.16","0.11","173","2","173","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","","","- Co4 Ge H12 O22 P4 -","- Co4 Ge H12 O22 P4 -","- Co8 Ge2 H24 O44 P8 -","2","0.5","","Ya-Xi Huang; Xin Zhang; Xuan Huang; Walter Schnelle; Jun Lin; Jin-Xiao Mi; Mei-Bo Tang; Jing-Tai Zhao","Two Isotypic Transition Metal Germanophosphates <i>M</i>^II^~4~(H~2~O)~4~[Ge(OH)~2~(HPO~4~)~2~(PO~4~)~2~] (<i>M</i>^II^ = Fe, Co): Synthesis, Structure, Mössbauer Spectroscopy, and Magnetic Properties","Inorganic Chemistry","2012","51","","3316","3323","10.1021/ic202773p","","","0.71073","MoKα","","0.036","0.0306","","","0.0726","0.0752","","","","","","1.209","","","","has coordinates","179388","2020-10-21","18:00:00",""
"4328738","12.6582","0.0005","18.0565","0.0007","24.8261","0.001","90","","90","","90","","5674.3","0.4","173","2","173","2","","","","","","","","7","P 21 21 21","P 2ac 2ab","","","","- C64 H58 Ge Ir O2 P4 Rh -","- C64 H58 Ge Ir O2 P4 Rh -","- C256 H232 Ge4 Ir4 O8 P16 Rh4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0211","0.02","","","0.0454","0.0456","","","","","","1.154","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328739","12.3318","0.0007","17.7653","0.001","25.2646","0.0015","90","","90","","90","","5534.9","0.6","173","2","173","2","","","","","","","","8","P 21 21 21","P 2ac 2ab","","","","- C57 H58 Cl2 Ge Ir O2 P4 Rh -","- C57 H58 Cl2 Ge Ir O2 P4 Rh -","- C228 H232 Cl8 Ge4 Ir4 O8 P16 Rh4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0192","0.0188","","","0.0524","0.0526","","","","","","1.074","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328740","19.0061","0.001","15.3895","0.0008","21.6357","0.0011","90","","91.0552","0.0008","90","","6327.2","0.6","173","2","173","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C71 H62 Cl2 Ge2 Ir O2 P4 Rh -","- C71 H62 Cl2 Ge2 Ir O2 P4 Rh -","- C284 H248 Cl8 Ge8 Ir4 O8 P16 Rh4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0509","0.0318","","","0.0654","0.0724","","","","","","1.019","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328741","13.0777","0.0006","13.0777","0.0006","32.0219","0.0014","90","","90","","120","","4742.9","0.4","173","2","173","2","","","","","","","","8","P 31","P 31","","","","- C66 H60 Cl4 Ge Ir O2 P4 Rh -","- C64 H56 Ge Ir O2 P4 Rh -","- C192 H168 Ge3 Ir3 O6 P12 Rh3 -","3","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0525","0.052","","","0.1177","0.1179","","","","","","1.222","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328742","13.4862","0.0005","15.7589","0.0006","20.9542","0.0008","97.4832","0.0004","104.767","0.0004","113.785","0.0004","3801.4","0.2","173","2","173","2","","","","","","","","8","P -1","-P 1","","","","- C86 H73.5 F1.5 Ge2 Ir O3 P4 Rh -","- C86 H73.5 F1.5 Ge2 Ir O3 P4 Rh -","- C172 H147 F3 Ge4 Ir2 O6 P8 Rh2 -","2","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.02","0.0187","","","0.0526","0.0537","","","","","","1.035","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328743","11.4112","0.0012","18.4332","0.0019","20.728","0.002","81.9654","0.0012","89.8087","0.0012","89.6227","0.0012","4317.1","0.8","173","2","173","2","","","","","","","","8","P -1","-P 1","","","","- C100 H99 B Ge Ir O5 P4 Rh -","- C100 H99 B Ge Ir O5 P4 Rh -","- C200 H198 B2 Ge2 Ir2 O10 P8 Rh2 -","2","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0535","0.0349","","","0.0802","0.0878","","","","","","1.038","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328744","14.1513","0.0004","16.7686","0.0005","20.6792","0.0006","96.1547","0.0003","108.352","0.0003","97.5944","0.0004","4558.6","0.2","173","2","173","2","","","","","","","","8","P -1","-P 1","","","","- C104 H109 B Ge Ir O6 P4 Rh -","- C96 H93 B Ge Ir O4 P4 Rh -","- C192 H186 B2 Ge2 Ir2 O8 P8 Rh2 -","2","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0307","0.0252","","","0.0723","0.0759","","","","","","1.07","","","","has coordinates","179390","2020-10-21","18:00:00",""
"4328745","13.0611","0.0007","22.6927","0.0012","22.6651","0.0012","90","","100.703","0.0007","90","","6600.9","0.6","173","2","173","2","","","","","","","","10","P 1 21/c 1","-P 2ybc","","","","- C66.5 H60 Cl3 F3 Ge Ir O6 P4 Rh S -","- C65 H57 F3 Ge Ir O6 P4 Rh S -","- C260 H228 F12 Ge4 Ir4 O24 P16 Rh4 S4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0515","0.0411","","","0.0926","0.0968","","","","","","1.056","","","","has coordinates,has disorder","179390","2020-10-21","18:00:00",""
"4328746","17.044","0.0009","24.152","0.0012","17.5193","0.0009","90","","98.445","0.001","90","","7133.6","0.6","173","2","173","2","","","","","","","","10","P 1 21/n 1","-P 2yn","","","","- C69.5 H67 Cl3 F3 Ge Ir O6.5 P4 Rh S -","- C69.5 H67 Cl3 F3 Ge Ir O6.5 P4 Rh S -","- C278 H268 Cl12 F12 Ge4 Ir4 O26 P16 Rh4 S4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Germyl- and Germylene-Bridged Complexes of Rh/Ir and Subsequent Chemistry of a Bridging Germylene Group","Inorganic Chemistry","2012","51","","4020","4034","10.1021/ic2021269","","","0.71073","MoKα","","0.0509","0.0338","","","0.0883","0.0962","","","","","","1.068","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4329722","9.9799","0.0005","22.0637","0.0012","27.7366","0.0015","87.142","0.003","87.901","0.002","82.048","0.002","6038.4","0.6","193","2","193","2","","","","","","","","7","P -1","-P 1","","","","- C59.5 H90 Cl2 Ge N2 P2 Se -","- C59.5 H90 Cl2 Ge N2 P2 Se -","- C238 H360 Cl8 Ge4 N8 P8 Se4 -","4","2","","Tibor-Gabor Kocsor; Dimitri Matioszek; Gabriela Nemeş; Annie Castel; Jean Escudié; Petronela M. Petrar; Nathalie Saffon; Ionel Haiduc","Chalcogeno[bis(phosphaalkenyl)] Germanium and Tin Compounds","Inorganic Chemistry","2012","51","","7782","7787","10.1021/ic300810q","","","0.71073","MoKα","","0.1285","0.0597","","","0.1084","0.1282","","","","","","1.046","","","","has coordinates,has disorder","176467","2020-10-21","18:00:00",""
"4329723","11.6532","0.0017","19.582","0.004","21.979","0.004","78.469","0.007","89.317","0.006","74.7","0.006","4735.6","1.5","193","2","193","2","","","","","","","","6","P -1","-P 1","","","","- C86 H140 Cl4 Ge2 P4 Se3 -","- C86 H140 Cl4 Ge2 P4 Se3 -","- C172 H280 Cl8 Ge4 P8 Se6 -","2","1","","Tibor-Gabor Kocsor; Dimitri Matioszek; Gabriela Nemeş; Annie Castel; Jean Escudié; Petronela M. Petrar; Nathalie Saffon; Ionel Haiduc","Chalcogeno[bis(phosphaalkenyl)] Germanium and Tin Compounds","Inorganic Chemistry","2012","51","","7782","7787","10.1021/ic300810q","","","0.71073","MoKα","","0.0738","0.0391","","","0.0825","0.0958","","","","","","1.013","","","","has coordinates,has disorder","179400","2020-10-21","18:00:00",""
"4329820","10.3296","0.0005","18.426","0.0009","15.6319","0.0007","90","","98.601","0.003","90","","2941.8","0.2","193","2","193","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C27 H43 Cl Ge N3 P -","- C27 H43 Cl Ge N3 P -","- C108 H172 Cl4 Ge4 N12 P4 -","4","1","","Juan Manuel García; Edgar Ocando Mavárez; Tsuyoshi Kato; David Santiago Coll; Alexander Briceño; Nathalie Saffon-Merceron; Antoine Bacereido","Synthesis and Characterization of Rhodium Complexes with Phosphine-Stabilized Germylenes","Inorganic Chemistry","2012","51","","8187","8193","10.1021/ic300600c","","","0.71073","MoKα","","0.1839","0.0621","","","0.1392","0.1987","","","","","","0.998","","","","has coordinates,has disorder","179401","2020-10-21","18:00:00",""
"4329821","18.7398","0.0003","16.2976","0.0002","10.7861","0.0002","90","","101.61","0.001","90","","3226.82","0.09","193","2","193","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C33 H48 Ge N3 P -","- C33 H48 Ge N3 P -","- C132 H192 Ge4 N12 P4 -","4","1","","Juan Manuel García; Edgar Ocando Mavárez; Tsuyoshi Kato; David Santiago Coll; Alexander Briceño; Nathalie Saffon-Merceron; Antoine Bacereido","Synthesis and Characterization of Rhodium Complexes with Phosphine-Stabilized Germylenes","Inorganic Chemistry","2012","51","","8187","8193","10.1021/ic300600c","","","0.71073","MoKα","","0.0589","0.0363","","","0.0815","0.0908","","","","","","1.021","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4329822","40.324","0.01","10.852","0.002","20.025","0.005","90","","105.206","0.006","90","","8456","3","293","2","293","2","","","","","","","","7","C 1 2/c 1","-C 2yc","","","","- C41.5 H61 Cl2 Ge N3 P Rh -","- C41 H60 Cl Ge N3 P Rh -","- C328 H480 Cl8 Ge8 N24 P8 Rh8 -","8","1","","Juan Manuel García; Edgar Ocando Mavárez; Tsuyoshi Kato; David Santiago Coll; Alexander Briceño; Nathalie Saffon-Merceron; Antoine Bacereido","Synthesis and Characterization of Rhodium Complexes with Phosphine-Stabilized Germylenes","Inorganic Chemistry","2012","51","","8187","8193","10.1021/ic300600c","","","0.7107","MoKα","","0.0824","0.0595","","","0.1229","0.1353","","","","","","1.077","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4329823","32.83","0.008","39.87","0.007","11.24","0.003","90","","90","","90","","14712","6","293","2","293","2","","","","","","","","7","F d d 2","F 2 -2d","","","","- C35 H54 Cl2 Ge N3 P Rh -","- C35 H54 Cl2 Ge N3 P Rh -","- C560 H864 Cl32 Ge16 N48 P16 Rh16 -","16","1","","Juan Manuel García; Edgar Ocando Mavárez; Tsuyoshi Kato; David Santiago Coll; Alexander Briceño; Nathalie Saffon-Merceron; Antoine Bacereido","Synthesis and Characterization of Rhodium Complexes with Phosphine-Stabilized Germylenes","Inorganic Chemistry","2012","51","","8187","8193","10.1021/ic300600c","","","0.71073","MoKα","","0.043","0.0307","","","0.0692","0.08","","","","","","1.179","","","","has coordinates","179401","2020-10-21","18:00:00",""
"4330147","20.1747","0.0007","22.4687","0.0008","30.2707","0.0011","90","","96.4467","0.0005","90","","13634.9","0.8","173","2","173","2","","","","","","","","8","C 1 2/c 1","-C 2yc","","","","- C80 H73 Ge Ir O2 P4 Rh Si -","- C80 H73 Ge Ir O2 P4 Rh Si -","- C640 H584 Ge8 Ir8 O16 P32 Rh8 Si8 -","8","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Mixed Bis(μ-silylene) and (μ-Silylene)/(μ-Germylene) Complexes Involving the Rh/Ir Metal Combination: Nature of the Si...Si Interactions in the Bis(μ-silylene) Species","Inorganic Chemistry","2012","51","","9249","9258","10.1021/ic300720y","","","0.71073","MoKα","","0.034","0.0247","","","0.06","0.0677","","","","","","1.088","","","","has coordinates,has disorder","179404","2020-10-21","18:00:00",""
"4330148","19.0881","0.0004","15.3613","0.0003","21.5716","0.0004","90","","90.644","0.0003","90","","6324.8","0.2","173","2","173","2","","","","","","","","9","P 1 21/n 1","-P 2yn","","","","- C71 H62 Cl2 Ge Ir O2 P4 Rh Si -","- C71 H62 Cl2 Ge Ir O2 P4 Rh Si -","- C284 H248 Cl8 Ge4 Ir4 O8 P16 Rh4 Si4 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Mixed Bis(μ-silylene) and (μ-Silylene)/(μ-Germylene) Complexes Involving the Rh/Ir Metal Combination: Nature of the Si...Si Interactions in the Bis(μ-silylene) Species","Inorganic Chemistry","2012","51","","9249","9258","10.1021/ic300720y","","","0.71073","MoKα","","0.0265","0.0205","","","0.0448","0.0471","","","","","","1.026","","","","has coordinates,has disorder","179404","2020-10-21","18:00:00",""
"4330150","19.0572","0.0008","15.3723","0.0006","21.6764","0.0009","90","","91.0874","0.0004","90","","6349","0.4","173","2","173","2","","","","","","","","9","P 1 21/n 1","-P 2yn","","","","- C71 H62 Cl2 Ge1.25 Ir O2 P4 Rh Si0.75 -","- C71 H62 Cl2 Ge1.25 Ir O2 P4 Rh Si0.75 -","- C284 H248 Cl8 Ge5 Ir4 O8 P16 Rh4 Si3 -","4","1","","Md Hosnay Mobarok; Robert McDonald; Michael J. Ferguson; Martin Cowie","Mixed Bis(μ-silylene) and (μ-Silylene)/(μ-Germylene) Complexes Involving the Rh/Ir Metal Combination: Nature of the Si...Si Interactions in the Bis(μ-silylene) Species","Inorganic Chemistry","2012","51","","9249","9258","10.1021/ic300720y","","","0.71073","MoKα","","0.0251","0.0222","","","0.0562","0.0574","","","","","","1.049","","","","has coordinates,has disorder","179404","2020-10-21","18:00:00",""
"4330223","10.0941","0.0002","23.5171","0.0005","17.2689","0.0003","90","","110.6","0.001","90","","3837.24","0.13","173","2","173","2","","","","","","","synthesis as described","5","P 1 21/c 1","-P 2ybc","","","","- C41 H63 Ge N2 P -","- C41 H63 Ge N2 P -","- C164 H252 Ge4 N8 P4 -","4","1","","Eric C. Y. Tam; Nicola A. Maynard; David C. Apperley; J. David Smith; Martyn P. Coles; J. Robin Fulton","Group 14 Metal Terminal Phosphides: Correlating Structure with |JMP|","Inorganic Chemistry","2012","51","","9403","9415","10.1021/ic301208d","","x-ray","0.71073","MoKα","","0.0702","0.0462","","","0.1082","0.1191","","","","","","0.99","","","","has coordinates","179405","2020-10-21","18:00:00",""
"4330716","11.513","0.0001","27.9599","0.0003","16.7334","0.0002","90","","133.444","0.001","90","","3910.87","0.1","150","","150","","","","","","","","synthesis as described","6","P 1 21/c 1","-P 2ybc","","","","- C42 H47 Ge Mo2 O2 P3 -","- C42 H47 Ge Mo2 O2 P3 -","- C168 H188 Ge4 Mo8 O8 P12 -","4","1","","M. Angeles Alvarez; M. Esther García; Daniel García-Vivó; Alberto Ramos; Miguel A. Ruiz","Reactivity of the Anionic Diphosphorus Complex [Mo2Cp2(μ-PCy2)(CO)2(μ-κ2:κ2-P2)]- Toward ER3X Electrophiles (E = C to Pb): Insights into the Multisite Donor Ability and Dynamics of the P2 Ligand","Inorganic Chemistry","2012","51","","11061","11075","10.1021/ic301612g","","x-ray","1.54184","CuKα","","0.032","0.026","","","0.0646","0.068","","","","","","1.028","","","","has coordinates","179410","2020-10-21","18:00:00",""
"4331513","14.1643","0.0015","14.4768","0.0015","24.717","0.003","103.59","0.002","95.901","0.002","104.608","0.002","4695.9","0.9","296","2","296","2","","","","","","","","6","P -1","-P 1","","","","- C84 H90 Ge6 O10 P4 Rh8 -","- C84 H90 Ge6 O10 P4 Rh8 -","- C168 H180 Ge12 O20 P8 Rh16 -","2","1","","Adams, Richard D.; Smith, Jack L.","Rhodium Cluster Complexes Containing Bridging Phenylgermanium Ligands","Inorganic Chemistry","2005","44","12","4276","4281","10.1021/ic050372e","","","0.71073","MoKα","","0.1141","0.0841","","","0.1993","0.2156","","","","","","0.987","","","","has coordinates","179418","2020-10-21","18:00:00",""
"4334498","11.114","0.002","12.164","0.002","17.566","0.004","80.92","0.03","71.81","0.03","66.33","0.03","2064.8","0.9","293","2","293","2","","","","","","","","6","P -1","-P 1","","","","- C34 H47 Ge N5 P2 Si3 -","- C34 H47 Ge N5 P2 Si3 -","- C68 H94 Ge2 N10 P4 Si6 -","2","1","","Wing-Por Leung; Kwok-Wai Kan; Yuk-Chi Chan; Thomas C. W. Mak","Synthesis of Hetero-Binuclear Complexes from Bisgermavinylidene","Inorganic Chemistry","2013","52","","4571","4577","10.1021/ic400056f","","","0.71073","MoKα","","0.0528","0.0486","","","0.1335","0.1372","","","","","","1.077","","","","has coordinates","179447","2020-10-21","18:00:00",""
"4334499","13.7031","0.0009","19.3306","0.0014","20.8662","0.0015","99.134","0.002","90.603","0.002","95.525","0.002","5429.9","0.7","293","2","293","2","","","","","","","","9","P -1","-P 1","","","","- C49 H40 B F15 Ge N2 O P2 Si2 -","- C49 H40 B F15 Ge N2 O P2 Si2 -","- C196 H160 B4 F60 Ge4 N8 O4 P8 Si8 -","4","2","","Wing-Por Leung; Kwok-Wai Kan; Yuk-Chi Chan; Thomas C. W. Mak","Synthesis of Hetero-Binuclear Complexes from Bisgermavinylidene","Inorganic Chemistry","2013","52","","4571","4577","10.1021/ic400056f","","","0.71073","MoKα","","0.1568","0.0654","","","0.1401","0.1629","","","","","","0.876","","","","has coordinates","179447","2020-10-21","18:00:00",""
"4334500","11.3654","0.0019","22.953","0.004","19.251","0.003","90","","102.251","0.003","90","","4907.6","1.4","293","2","293","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C43 H64 Ge N5 P2 Si2 Sn -","- C43 H64 Ge N5 P2 Si2 Sn -","- C172 H256 Ge4 N20 P8 Si8 Sn4 -","4","1","","Wing-Por Leung; Kwok-Wai Kan; Yuk-Chi Chan; Thomas C. W. Mak","Synthesis of Hetero-Binuclear Complexes from Bisgermavinylidene","Inorganic Chemistry","2013","52","","4571","4577","10.1021/ic400056f","","","0.71073","MoKα","","0.0817","0.0382","","","0.0873","0.1087","","","","","","1.011","","","","has coordinates","179448","2020-10-21","18:00:00",""
