# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:45:24+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sn[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4301040","10.111","0.002","14.737","0.003","15.342","0.003","112.86","0.03","107.21","0.03","90.75","0.03","1990.8","0.7","293","2","293","2","","","","","","","","6","P -1","-P 1","Phenyl[tris(2-thio-3-trimethylsilylphenyl-k3S)phosphine-kP]tin","","","- C33 H41 P S3 Si3 Sn -","- C33 H41 P S3 Si3 Sn -","- C66 H82 P2 S6 Si6 Sn2 -","2","1","","Kerry A. Clark; T. Adrian George","Trigonal Bipyramidal Tin(IV) Complexes Containing Tetradentate Tripodal Tristhiolatophosphine Ligands: Synthesis, Characterization, Crystal Structure and Transmetalation Reactions","Inorganic Chemistry","2005","44","","416","422","10.1021/ic049328+","","","","","","","","","","","","","","","","","","","","","has coordinates","120081","2020-10-21","18:00:00",""
"4301110","14.796","0.002","20.099","0.003","12.471","0.002","90","","90","","90","","3708.7","1","100","2","100","2","","","","","","","","5","P n m a","-P 2ac 2n","3","","","- C35 H59 N3 Si2 Sn -","- C35 H59 N3 Si2 Sn -","- C140 H236 N12 Si8 Sn4 -","4","0.5","","Herbert W. Roesky; Anukul Jana; Carola Schulzke; Alexander Döring; Tobias Beck; Aritra Pal; Regine Herbst-Irmer","Facile Access of Stable Divalent Tin Compounds with Terminal Methyl, Amide, Fluoride, and Iodide Substituents","Inorganic Chemistry","2009","48","","193","197","10.1021/ic8015639","","","1.54178","CuKα","","0.0559","0.0489","","","0.108","0.1119","","","","","","1.093","","","","has coordinates,has disorder","179049","2020-10-21","18:00:00",""
"4302584","9.7754","0.0004","9.8008","0.0004","10.4093","0.0005","73.347","0.001","65.388","0.001","73.184","0.001","851.95","0.06","123","2","123","2","","","","","","","","4","P -1","-P 1","","","","- C18 H18 Si Sn -","- C18 H18 Si Sn -","- C36 H36 Si2 Sn2 -","2","1","","Jesse B. Tice; Andrew V. G. Chizmeshya; Thomas L. Groy; John Kouvetakis","Synthesis and Fundamental Properties of Stable Ph3SnSiH3 and Ph3SnGeH3 Hydrides: Model Compounds for the Design of Si-Ge-Sn Photonic Alloys","Inorganic Chemistry","2009","48","","6314","6320","10.1021/ic900612s","","","0.71073","MoKα","","0.0259","0.0251","","","0.0641","0.0649","","","","","","1.068","","","","has coordinates","201982","2020-10-21","18:00:00",""
"4303989","13.726","0.003","16.959","0.003","11.86","0.002","90","","96.38","0.03","90","","2743.7","0.9","150","2","150","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C36 H88 P4 Si8 Sn2 -","- C36 H88 P4 Si8 Sn2 -","- C72 H176 P8 Si16 Sn4 -","2","0.5","","Cameron Jones; Christian Schulten; Andreas Stasch","Unusual Reactivity of Methylphosphaalkyne (P\τbCMe) toward Digermenes and Distannenes: Stepwise Formations of Bridged 2,3,5,6-Tetraphospha-1,4-dimethylidenecyclohexanes","Inorganic Chemistry","2008","47","","1273","1278","10.1021/ic700926u","","","0.71073","MoKα","","0.0872","0.0506","","","0.0796","0.0879","","","","","","1.035","","","","has coordinates","179077","2020-10-21","18:00:00",""
"4304209","17.4654","0.0016","25.49","0.002","18.2675","0.0017","90","","91.521","0.002","90","","8129.7","1.2","150","2","150","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C39 H53 N2 O P Si2 Sn -","- C39 H53 N2 O P Si2 Sn -","- C312 H424 N16 O8 P8 Si16 Sn8 -","8","2","","Nonsee Nimitsiriwat; Vernon C. Gibson; Edward L. Marshall; Mark R. J. Elsegood","The Reversible Amination of Tin(II)-Ligated Imines: Latent Initiators for the Polymerization of rac-Lactide","Inorganic Chemistry","2008","47","","5417","5424","10.1021/ic701671s","","","0.71073","MoKα","","0.1426","0.0709","","","0.1796","0.2284","","","","","","1.018","","","","has coordinates","179080","2020-10-21","18:00:00",""
"4305931","32.8032","0.0006","16.252","0.0003","20.9576","0.0005","90","","120.675","0.001","90","","9609.5","0.4","173","2","173","2","","","","","","","","7","C 1 2/m 1","-C 2y","","","","- C18 H70 Cs8 O94 Si2 Sn3 W18 -","- C16 H15 Cs8 O76 Si2 Sn3 W18 -","- C64 H60 Cs32 O304 Si8 Sn12 W72 -","4","0.5","","Santiago Reinoso; Michael H. Dickman; Antonia Praetorius; Luis Fernando Piedra-Garza; Ulrich Kortz","Phenyltin-Substituted 9-Tungstogermanate and Comparison with Its Tungstosilicate Analogue","Inorganic Chemistry","2008","47","","8798","8806","10.1021/ic800852d","","","0.71073","MoKα","","0.0763","0.0543","","","0.1527","0.1674","","","","","","1.078","","","","has coordinates,has disorder","179097","2020-10-21","18:00:00",""
"4305934","16.7584","0.0001","16.7584","0.0001","33.6877","0.0005","90","","90","","120","","8193.46","0.14","296","2","296","2","","","","","","","","8","R -3 :H","-R 3","","","","- C18 H36 Cs3 Na O46 Si Sn3 W9 -","- C18 H15 Cs3 Na O43.99 Si Sn3 W9 -","- C108 H90 Cs18 Na6 O263.94 Si6 Sn18 W54 -","6","0.333333","","Santiago Reinoso; Michael H. Dickman; Antonia Praetorius; Luis Fernando Piedra-Garza; Ulrich Kortz","Phenyltin-Substituted 9-Tungstogermanate and Comparison with Its Tungstosilicate Analogue","Inorganic Chemistry","2008","47","","8798","8806","10.1021/ic800852d","","","0.71073","MoKα","","0.0535","0.0401","","","0.1121","0.1248","","","","","","1.016","","","","has coordinates","179097","2020-10-21","18:00:00",""
"4305935","13.6256","0.0014","15.2512","0.0012","16.7221","0.0015","75.893","0.004","76.571","0.005","71.156","0.004","3144.6","0.5","233","2","233","2","","","","","","","","7","P -1","-P 1","","","","- C18 H44 Cs4 O50 Si Sn3 W9 -","- C18 H15 Cs3.36 O50 Si Sn3 W9 -","- C36 H30 Cs6.72 O100 Si2 Sn6 W18 -","2","1","","Santiago Reinoso; Michael H. Dickman; Antonia Praetorius; Luis Fernando Piedra-Garza; Ulrich Kortz","Phenyltin-Substituted 9-Tungstogermanate and Comparison with Its Tungstosilicate Analogue","Inorganic Chemistry","2008","47","","8798","8806","10.1021/ic800852d","","","0.71073","MoKα","","0.0863","0.0523","","","0.1372","0.1551","","","","","","1.052","","","","has coordinates","179097","2020-10-21","18:00:00",""
"4306658","18.014","0.004","21.158","0.004","34.457","0.007","90","","90","","90","","13133","5","100","2","100","2","","","","","","","","5","P b c a","-P 2ac 2ab","","","","- C36 H44 N2 Si Sn -","- C36 H44 N2 Si Sn -","- C576 H704 N32 Si16 Sn16 -","16","2","","Stephen M. Mansell; Christopher A. Russell; Duncan F. Wass","Synthesis and Structural Characterization of Tin Analogues of N-Heterocyclic Carbenes","Inorganic Chemistry","2008","47","","11367","11375","10.1021/ic801479g","","","0.71073","MoKα","","0.0613","0.0434","","","0.0999","0.1171","","","","","","1.138","","","","has coordinates","179104","2020-10-21","18:00:00",""
"4307628","6.5423","","11.4132","","6.5317","","90","","108.788","","90","","461.726","","","","","","","","","","","","","4","C 1 c 1","C -2yc","","","","- Cu2 S3 Si0.37 Sn0.63 -","- Cu2 S3 Si0.373 Sn0.627 -","- Cu8 S12 Si1.492 Sn2.508 -","4","1","","Alain Lafond; Jason A. Cody; Marc Souilah; Catherine Guillot-Deudon; Ragnar Kiebach; Wolfgang Bensch","Syntheses and X-ray Diffraction, Photochemical, and Optical Characterization of Cu2SixSn1-xS3 (0.4 <=x<= 0.6) for Photovoltaic Applications","Inorganic Chemistry","2007","46","","1502","1506","10.1021/ic0621087","","","0.71069","MoKα","","0.0671","0.0404","","","0.0479","0.0498","","","","","","1.29","","","","has coordinates,has Fobs","179114","2020-10-21","18:00:00",""
"4311901","11.4745","0.0009","14.5719","0.0012","17.1003","0.0013","100.277","0.001","95.159","0.002","90.172","0.001","2801.5","0.4","213","2","213","2","","","","","","","","5","P -1","-P 1","","","","- C24 H40 N2 Si2 Sn -","- C24 H40 N2 Si2 Sn -","- C96 H160 N8 Si8 Sn4 -","4","2","","Yongjun Tang; Ana M. Felix; Lev N. Zakharov; Arnold L. Rheingold; Richard A. Kemp","Syntheses and Structural Characterization of a Monomeric Tin(II) Diamide and a Novel Chlorotin(II) Amide Trimer","Inorganic Chemistry","2004","43","","7239","7242","10.1021/ic049154w","","","0.71073","MoKα","","0.058","0.0458","","","0.1166","0.125","","","","","","1.021","","","","has coordinates","179158","2020-10-21","18:00:00",""
"4311902","17.3324","0.0011","13.6799","0.0009","19.6416","0.0012","90","","90.522","0.001","90","","4656.9","0.5","100","2","100","2","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C36 H60 Cl3 N3 Si3 Sn3 -","- C36 H60 Cl3 N3 Si3 Sn3 -","- C144 H240 Cl12 N12 Si12 Sn12 -","4","1","","Yongjun Tang; Ana M. Felix; Lev N. Zakharov; Arnold L. Rheingold; Richard A. Kemp","Syntheses and Structural Characterization of a Monomeric Tin(II) Diamide and a Novel Chlorotin(II) Amide Trimer","Inorganic Chemistry","2004","43","","7239","7242","10.1021/ic049154w","","","0.71073","MoKα","","0.0305","0.0252","","","0.0592","0.0614","","","","","","1.047","","","","has coordinates","179158","2020-10-21","18:00:00",""
"4313511","25.451","0.0003","13.3071","0.0001","21.7466","0.0002","90","","90","","90","","7365.12","0.12","150","2","150","2","","","","","","","","7","P b c n","-P 2n 2ab","","","","- C31 H41 D4 N3 Rb Si4 Sn -","- C31 H45 N3 Rb Si4 Sn -","- C248 H360 N24 Rb8 Si32 Sn8 -","8","1","","Matthias Lutz; Matti Haukka; Tapani A. Pakkanen; Lutz H. Gade","Syntheses and Structural Characterization of the Heavier Alkali-Metal Stannates Bearing the Tripodal Triamino Framework: Structural Trends in the Series of [MeSi{SiMe2N(4-CH3C6H4)}3Sn][M] (M = Na, K, Rb)","Inorganic Chemistry","2003","42","","2798","2804","10.1021/ic026226f","","","0.71073","MoKα","","0.0435","0.0281","","","0.0536","0.0579","","","","","","1.079","","","","has coordinates","179196","2020-10-21","18:00:00",""
"4313512","24.6311","0.0004","22.0716","0.0004","14.7615","0.0002","90","","105.627","0.001","90","","7728.4","0.2","120","2","120","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C70 H100 N6 Si8 Sn2 -","- C70 H100 N6 Si8 Sn2 -","- C280 H400 N24 Si32 Sn8 -","4","1","","Matthias Lutz; Matti Haukka; Tapani A. Pakkanen; Lutz H. Gade","Syntheses and Structural Characterization of the Heavier Alkali-Metal Stannates Bearing the Tripodal Triamino Framework: Structural Trends in the Series of [MeSi{SiMe2N(4-CH3C6H4)}3Sn][M] (M = Na, K, Rb)","Inorganic Chemistry","2003","42","","2798","2804","10.1021/ic026226f","","","0.71073","MoKα","","0.08","0.0501","","","0.1109","0.1273","","","","","","1.051","","","","has coordinates","179196","2020-10-21","18:00:00",""
"4313513","11.0978","0.0002","13.9804","0.0003","24.6348","0.0005","90","","93.757","0.001","90","","3813.92","0.13","150","2","150","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C34 H42 D6 N3 Na Si4 Sn -","- C34 H48 N3 Na Si4 Sn -","- C136 H192 N12 Na4 Si16 Sn4 -","4","1","","Matthias Lutz; Matti Haukka; Tapani A. Pakkanen; Lutz H. Gade","Syntheses and Structural Characterization of the Heavier Alkali-Metal Stannates Bearing the Tripodal Triamino Framework: Structural Trends in the Series of [MeSi{SiMe2N(4-CH3C6H4)}3Sn][M] (M = Na, K, Rb)","Inorganic Chemistry","2003","42","","2798","2804","10.1021/ic026226f","","","0.71073","MoKα","","0.0521","0.0366","","","0.0886","0.097","","","","","","1.104","","","","has coordinates","179196","2020-10-21","18:00:00",""
"4313514","24.7876","0.0004","13.341","0.0001","21.9895","0.0003","90","","90","","90","","7271.74","0.16","293","2","293","2","","","","","","","","8","P b c n","-P 2n 2ab","","","","- C31 H41 D4 K N3 O0 Si4 Sn -","- C31 H45 K N3 Si4 Sn -","- C248 H360 K8 N24 Si32 Sn8 -","8","1","","Matthias Lutz; Matti Haukka; Tapani A. Pakkanen; Lutz H. Gade","Syntheses and Structural Characterization of the Heavier Alkali-Metal Stannates Bearing the Tripodal Triamino Framework: Structural Trends in the Series of [MeSi{SiMe2N(4-CH3C6H4)}3Sn][M] (M = Na, K, Rb)","Inorganic Chemistry","2003","42","","2798","2804","10.1021/ic026226f","","","0.71073","MoKα","","0.0552","0.03","","","0.0742","0.0921","","","","","","1.134","","","","has coordinates","179196","2020-10-21","18:00:00",""
"4315213","17.018","0.003","19.998","0.004","12.539","0.003","90","","126.27","0.03","90","","3440.5","1.8","133","2","133","2","","","","","","","","5","C 1 2/m 1","-C 2y","","","","- C33 H50 N4 Si Sn -","- C33 H50 N4 Si Sn -","- C132 H200 N16 Si4 Sn4 -","4","0.5","","Anukul Jana; Herbert W. Roesky; Carola Schulzke; Prinson P. Samuel","An Efficient Route for the Synthesis of a Tin(II) Substituted Carbodiimide from a Diazo Compound","Inorganic Chemistry","2010","49","","3461","3464","10.1021/ic100031d","","","0.71073","MoKα","","0.0514","0.0477","","","0.1207","0.1227","","","","","","1.026","","","","has coordinates","179232","2020-10-21","18:00:00",""
"4315214","23.764","0.005","16.231","0.003","10.373","0.002","90","","90","","90","","4001","1.4","133","2","133","2","","","","","","","","7","P n m a","-P 2ac 2n","","","","- C37 H50 Fe N4 O4 Si Sn -","- C37 H50 Fe N4 O4 Si Sn -","- C148 H200 Fe4 N16 O16 Si4 Sn4 -","4","0.5","","Anukul Jana; Herbert W. Roesky; Carola Schulzke; Prinson P. Samuel","An Efficient Route for the Synthesis of a Tin(II) Substituted Carbodiimide from a Diazo Compound","Inorganic Chemistry","2010","49","","3461","3464","10.1021/ic100031d","","","0.71073","MoKα","","0.0502","0.0421","","","0.1049","0.1091","","","","","","1.021","","","","has coordinates,has disorder","179232","2020-10-21","18:00:00",""
"4315529","39.504","0.01","39.504","0.01","39.504","0.01","90","","90","","90","","61649","3","150","2","150","2","","","","","","","","7","F -4 3 c","F -4a 2 3","","","","- C55 H104 Li O4 P3 Si6 Sn -","- C54.96 H103.92 Li O4 P3 Si6 Sn -","- C1758.72 H3325.44 Li32 O128 P96 Si192 Sn32 -","32","0.333333","","Keith Izod; John Stewart; Ewan R. Clark; William Clegg; Ross W. Harrington","Germanium(II) and Tin(II) Complexes of a Sterically Demanding Phosphanide Ligand","Inorganic Chemistry","2010","49","","4698","4707","10.1021/ic1003534","","","0.71073","MoKα","","0.1108","0.0552","","","0.1137","0.1456","","","","","","1.109","","","","has coordinates,has disorder","179235","2020-10-21","18:00:00",""
"4316854","16.6257","0.0007","11.2475","0.0004","17.6079","0.0007","90","","110.781","0.0004","90","","3078.4","0.2","173","2","173","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","Compound 4","","","- C30 H48 N2 Si Sn -","- C30 H48 N2 Si Sn -","- C120 H192 N8 Si4 Sn4 -","4","1","","S. M. Ibrahim Al-Rafia; Paul A. Lummis; Michael J. Ferguson; Robert McDonald; Eric Rivard","Low-Coordinate Germylene and Stannylene Heterocycles featuring Sterically Tunable Bis(amido)silyl Ligands","Inorganic Chemistry","2010","49","","9709","9717","10.1021/ic101485a","","","0.71073","MoKα","","0.0218","0.0208","","","0.0568","0.0574","","","","","","1.109","","","","has coordinates","179248","2020-10-21","18:00:00",""
"4316856","8.6497","0.0007","25.761","0.002","17.1292","0.0013","90","","91.345","0.001","90","","3815.8","0.5","173","2","173","2","","","","","","","","5","P 1 21/n 1","-P 2yn","Compound 6","","","- C42 H44 N2 Si3 Sn -","- C42 H44 N2 Si3 Sn -","- C168 H176 N8 Si12 Sn4 -","4","1","","S. M. Ibrahim Al-Rafia; Paul A. Lummis; Michael J. Ferguson; Robert McDonald; Eric Rivard","Low-Coordinate Germylene and Stannylene Heterocycles featuring Sterically Tunable Bis(amido)silyl Ligands","Inorganic Chemistry","2010","49","","9709","9717","10.1021/ic101485a","","","0.71073","MoKα","","0.0345","0.0284","","","0.075","0.0787","","","","","","1.039","","","","has coordinates","179248","2020-10-21","18:00:00",""
"4319932","7.9453","0.0005","10.3439","0.0007","11.6252","0.0007","90","","90","","90","","955.42","0.11","298","","298","","","","","","","","synthesis as described","5","C 2 2 21","C 2c 2","","sodium tin trisilicate dihydrate","","- H4 Na2 O11 Si3 Sn -","- Na2 O11 Si3 Sn -","- Na8 O44 Si12 Sn4 -","4","0.5","","Artur Ferreira; Zhi Lin; João Rocha; Cláudia M. Morais; Marta Lopes; Christian Fernandez","Ab Initio Structure Determination of a Small-Pore Framework Sodium Stannosilicate","Inorganic Chemistry","2001","40","","3330","3335","10.1021/ic0012571","powder diffraction","x-ray","1.54056","CuKα~1~","","","","","","","","","0.0495","1.93","","","","","","","has coordinates","213922","2020-10-21","18:00:00",""
"4320990","10.111","0.002","14.737","0.003","15.342","0.003","112.86","0.03","107.21","0.03","90.75","0.03","1990.8","1","293","2","293","2","","","","","","","","6","P -1","-P 1","Phenyl[tris(2-thio-3-trimethylsilylphenyl-k3S)phosphine-kP]tin","Phenyl[tris(2-thio-3-trimethylsilylphenyl-k3S)phosphine-kP]tin","","- C33 H41 P S3 Si3 Sn -","- C33 H41 P S3 Si3 Sn -","- C66 H82 P2 S6 Si6 Sn2 -","2","1","","Kerry A. (Fusie) Clark; T. Adrian George; Tom J. Brett; Charles R. Ross; Richard K. Shoemaker","Synthesis, Characterization, Crystal Structures, and Reactions of Trigonal Bipyramidal Tin(IV) Complexes Containing a Tetradentate Tripodal Tristhiolatophosphine Ligand. Use in the One-Step Synthesis of an Iron(IV) Complex","Inorganic Chemistry","2000","39","","2252","2253","10.1021/ic991371n","","","0.71073","MoKα","","0.0681","0.0556","","","0.1418","0.1533","","","","","","1.127","","","","has coordinates","179312","2020-10-21","18:00:00",""
"4322088","14.735","0.002","14.976","0.002","24.066","0.003","76.94","0.01","76.19","0.01","62.11","0.01","4517.5","1.1","223","2","223","2","","","","","","","","5","P -1","-P 1","","","","- C46 H132 Cl4 Si16 Sn4 -","- C44.5 H108 Cl4 Si16 Sn4 -","- C89 H216 Cl8 Si32 Sn8 -","2","1","","S. P. Mallela; Yochen Saar; Sven Hill; R. A. Geanangel","Reactions of LiE(SiMe3)3, E = Si, Ge: X-ray Crystal Structure of the Cyclotetrastannane [ClSnSi(SiMe3)3]4","Inorganic Chemistry","1999","38","","2957","2960","10.1021/ic9900455","","","0.71073","MoKα","","0.0373","0.0269","","","0.0739","0.0812","","","","","","1.059","","","","has coordinates","179323","2020-10-21","18:00:00",""
"4322097","12.5325","0.0004","13.1258","0.0004","14.8161","0.0005","87.667","0.001","79.438","0.001","72.684","0.001","2287.1","0.13","293","2","173","2","","","","","","","","5","P -1","-P 1","","Bis(2,5-diphenyl-3,4-bis(trimethylsilyl)phosphacyclopentadienyl Tin(II)","","- C44 H56 P2 Si4 Sn -","- C44 H56 P2 Si4 Sn -","- C88 H112 P4 Si8 Sn2 -","2","1","","Matthias Westerhausen; Matthias H. Digeser; Heinrich Nöth; Werner Ponikwar; Thomas Seifert; Kurt Polborn","2,5-Diphenyl-3,4-bis(trimethylsilyl)-1-phosphacyclopentadienide as a Ligand at Calcium, Strontium, and Tin(II)","Inorganic Chemistry","1999","38","","3207","3214","10.1021/ic981132k","","","0.71073","MoKα","","0.04","0.0304","","0.0692","0.0649","","","","1.092","1.11","1.11","","","","","has coordinates","179323","2020-10-21","18:00:00",""
"4323348","11.183","0.003","12.616","0.003","13.815","0.003","74.582","0.007","70.088","0.011","81.48","0.014","1763","0.8","295","2","295","2","","","","","","","","6","P -1","-P 1","Compound_4","","","- C56 H84 Ag2 N6 Si8 Sn2 -","- C28 H42 Ag N3 Si4 Sn -","- C56 H84 Ag2 N6 Si8 Sn2 -","2","1","","Bernd Findeis; Lutz H. Gade; Ian J. Scowen; Mary McPartlin","Ligand Exchange and Molecular Aggregation of an Ag-Sn Heterobimetallic Complex: First Structural Characterization of an Ag-Sn Bond","Inorganic Chemistry","1997","36","","960","961","10.1021/ic9611352","","","0.71073","MoKα","","0.0688","0.0389","","0.1058","0.0811","","","","1.02","1.028","1.028","","","","","has coordinates","179336","2020-10-21","18:00:00",""
