# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:46:07+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " Si[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Sb[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"7125897","20.7764","0.0008","9.9748","0.0004","42.2992","0.0015","90","","100.049","0.002","90","","8631.6","0.6","120","2","115","","","","","","","","","6","C 1 2/c 1","-C 2yc","","","","- C38 H60 Bi N4 Sb Si4 -","- C38 H60 Bi N4 Sb Si4 -","- C304 H480 Bi8 N32 Sb8 Si32 -","8","1","","Marczenko, Katherine M.; Chitnis, Saurabh S.","Bismuthanylstibanes.","Chemical communications (Cambridge, England)","2020","56","58","8015","8018","10.1039/d0cc00254b","","","1.54178","CuKα","","0.0416","0.0334","","","0.0762","0.0809","","","","","","1.025","","","","has coordinates","254872","2020-10-21","18:00:00",""
"7125898","16.594","0.0006","12.7708","0.0004","21.9816","0.0008","90","","108.214","0.001","90","","4424.9","0.3","116","2","116","","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C38 H60 Bi N4 S Sb Si4 -","- C38 H60 Bi N4 S Sb Si4 -","- C152 H240 Bi4 N16 S4 Sb4 Si16 -","4","1","","Marczenko, Katherine M.; Chitnis, Saurabh S.","Bismuthanylstibanes.","Chemical communications (Cambridge, England)","2020","56","58","8015","8018","10.1039/d0cc00254b","","","1.54178","CuKα","","0.018","0.0178","","","0.0439","0.044","","","","","","1.128","","","","has coordinates","254872","2020-10-21","18:00:00",""
"7125899","10.5482","0.0004","12.2644","0.0005","19.2011","0.0008","90","","101.656","0.001","90","","2432.77","0.17","115","2","115","","","","","","","","","6","P 1 21/c 1","-P 2ybc","","","","- C44 H72 Bi N4 Sb Si4 -","- C44 H72 Bi N4 Sb Si4 -","- C88 H144 Bi2 N8 Sb2 Si8 -","2","0.5","","Marczenko, Katherine M.; Chitnis, Saurabh S.","Bismuthanylstibanes.","Chemical communications (Cambridge, England)","2020","56","58","8015","8018","10.1039/d0cc00254b","","","1.54178","CuKα","","0.035","0.035","","","0.0959","0.0959","","","","","","1.112","","","","has coordinates","254872","2020-10-21","18:00:00",""
"7126624","11.831","0.007","21.434","0.014","14.563","0.01","90","","98.575","0.018","90","","3652","4","100","2","100","2","","","","","","","","7","P 1 21/n 1","-P 2yn","","","","- C27 H47 Au F6 N3 Sb Si3 -","- C27 H47 Au F6 N3 Sb Si3 -","- C108 H188 Au4 F24 N12 Sb4 Si12 -","4","1","","Parvin, Nasrina; Mishra, Bijoyananda; George, Anjana; Neralkar, Mahesh; Hossain, Jabed; Parameswaran, Pattiyil; Hotha, Srinivas; Khan, Shabana","N-Heterocyclic silylene/germylene ligands in Au(i) catalysis.","Chemical communications (Cambridge, England)","2020","56","55","7625","7628","10.1039/d0cc03156a","","","0.71073","MoKα","","0.0649","0.0363","","","0.0622","0.0708","","","","","","1.015","","","","has coordinates","254863","2020-10-21","18:00:00",""
"7126628","22.214","0.007","18.276","0.006","18.686","0.006","90","","93.012","0.007","90","","7576","4","150","2","150","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C29 H51 Au F6 N3 Sb Si3 -","- C29 H51 Au F6 N3 Sb Si3 -","- C232 H408 Au8 F48 N24 Sb8 Si24 -","8","2","","Parvin, Nasrina; Mishra, Bijoyananda; George, Anjana; Neralkar, Mahesh; Hossain, Jabed; Parameswaran, Pattiyil; Hotha, Srinivas; Khan, Shabana","N-Heterocyclic silylene/germylene ligands in Au(i) catalysis.","Chemical communications (Cambridge, England)","2020","56","55","7625","7628","10.1039/d0cc03156a","","","0.71073","MoKα","","0.1724","0.08","","","0.1492","0.1766","","","","","","1.078","","","","has coordinates,has disorder","254863","2020-10-21","18:00:00",""
"7705355","9.861","0.003","19.979","0.006","20.39","0.006","90","","103.101","0.014","90","","3913","2","100","2","100","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C35 H60 Cl Ga N3 Sb Si2 -","- C35 H60 Cl Ga N3 Sb Si2 -","- C140 H240 Cl4 Ga4 N12 Sb4 Si8 -","4","1","","Helling, Christoph; Wölper, Christoph; Schulz, Stephan","Synthesis of heteroleptic gallium-substituted antimony hydrides by stepwise β-H elimination.","Dalton transactions (Cambridge, England : 2003)","2020","49","34","11835","11842","10.1039/d0dt01937b","","","0.71073","MoKα","","0.0555","0.0292","","","0.0685","0.0825","","","","","","1.026","","","","has coordinates,has disorder","255905","2020-10-21","18:00:00",""
"9001363","11.563","","11.563","","11.1","","90","","90","","120","","1285.27","","","","","","","","","","","","","4","P 3 1 m","P 3 -2","","","Langbanite","- Mn13 O24 Sb Si2 -","- Mn39 O72 Sb3 Si6 -","- Mn39 O72 Sb3 Si6 -","","","","Moore, P. B.; Sen Gupta, P. K.; Le Page, Y.","The remarkable langbanite structure type: Crystal structure, chemical crystallography and relation to some other cation close-packed structures","American Mineralogist","1991","76","","1408","1425","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009249","5.617","","23.02","","9.079","","90","","101.38","","90","","1150.86","","","","","","","","","","","","","5","C 1 2/m 1","-C 2y","","","Katoptrite","- Al4 Mn13 O28 Sb2 Si2 -","- Al8 Mn26 O56 Sb4 Si4 -","- Al8 Mn26 O56 Sb4 Si4 -","","","","Moore, P. B.; Araki, T.; Brunton, G. D.","Catoptrite, (Mn2+5Sb5+2)VI(Mn2+8Al4Si2)IVO28, a novel close-packed oxide sheet structure Locality: Langban, Sweden","Neues Jahrbuch fur Mineralogie, Abhandlungen","1976","127","","47","61","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009368","11.561","","20.05","","11.075","","90","","90.03","","90","","2567.16","","","","","","","","","","","","","7","C 1 2/m 1","-C 2y","","","Langbanite","- Ca0.79 Fe6.09 Mg0.14 Mn31.98 O72 Sb3 Si6 -","- Ca1.58 Fe12.18 Mg0.28 Mn63.96 O144 Sb6 Si12 -","- Ca1.58 Fe12.18 Mg0.28 Mn63.96 O144 Sb6 Si12 -","","","","Giuseppetti, G.; Mazzi, F.; Tadini, C.","The crystal structure of monoclinic langbanite: (Mn,Ca,Fe,Mg)2+4(Mn,Fe)3+9Sb5+[O16(SiO4)2] Locality: Langban, Sweden","Neues Jahrbuch fur Mineralogie, Monatshefte","1991","1991","","193","211","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009473","4.6914","","11.896","","20.383","","90","","90","","90","","1137.55","","","","","","","","","","","","","6","P n m a","-P 2ac 2n","","","Holtite","- Al6.43 B O17.25 Sb0.75 Si2.25 Ta0.27 -","- Al25.72 B4 O69 Sb3 Si9 Ta1.08 -","- Al25.72 B4 O69 Sb3 Si9 Ta1.08 -","","","","Hoskins, B. F.; Mumme, W. G.; Pryce, M. W.","Holtite, (Si2.25Sb0.75)B[Al6(Al0.43 Ta0.27[]0.30)O15(O,OH)2.25]: crystal structure and crystal chemistry Locality: Greenbrushes, Australia","Mineralogical Magazine","1989","53","","457","463","10.1180/minmag.1989.053.372.05","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009726","5.544","","11.683","","9.134","","92.06","","101.19","","76.34","","563.921","","","","","","","","","","","","","6","P -1","-P 1","","","Yeatmanite","- Fe0.2 Mn9 O28 Sb2 Si3.8 Zn6 -","- Fe0.2 Mn9 O28 Sb2 Si3.8 Zn6 -","- Fe0.2 Mn9 O28 Sb2 Si3.8 Zn6 -","","","","Kato, T.","The crystal structure of yeatmanite Locality: Franklin, New Jersey, USA","Mineralogical Journal","1986","13","","53","64","10.2465/minerj.13.53","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9009985","5.225","","8.997","","7.78","","90","","101.71","","90","","358.121","","","","","","","","","","","","","5","C 1 m 1","C -2y","","","Chapmanite","- Fe2 H O9 Sb Si2 -","- Fe4 O18 Sb2 Si4 -","- Fe4 O18 Sb2 Si4 -","","","","Ballirano, P.; Maras, A.; Marchetti, F.; Merlino, S.; Perchiazzi, N.","Rietveld refinement of chapmanite SbFe2Si2O8OH, a TO dioctahderal kaolinite-like mineral Locality: Tafone mine, Tucsany, Italy","Powder Diffraction","1998","13","","44","49","10.1017/S0885715600009751","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9010147","10.394","","10.777","","8.896","","105.953","","96.294","","124.948","","738.874","","","","","","","","","","","","","10","P 1","P 1","","","Welshite","- Al1.71 As0.27 Be3.33 Ca3.78 Fe0.96 Mg7.87 Mn1.35 O40 Sb3 Si5.73 -","- Al1.71 As0.27 Be3.33 Ca3.78 Fe0.96 Mg7.87 Mn1.35 O40 Sb3 Si5.73 -","- Al1.71 As0.27 Be3.33 Ca3.78 Fe0.96 Mg7.87 Mn1.35 O40 Sb3 Si5.73 -","","","","Grew, E. S.; Barbier, J.; Britten, J.; Halenius, U.; Shearer, C. K.","The crystal chemistry of welshite, a non-centrosymmetric (P1) aenigmatite- sapphirine-surinamite group mineral","American Mineralogist","2007","92","","80","90","10.2138/am.2007.2250","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9011872","5.19","","8.99","","7.7","","90","","100.67","","90","","353.056","","","","","","","","","","","","","5","C 1 m 1","C -2y","","","Chapmanite","- Fe2 H O9 Sb Si2 -","- Fe4 O18 Sb2 Si4 -","- Fe4 O18 Sb2 Si4 -","","","","Zhukhlistov, A. P.; Zvyagin, B. B.","Determination of the crystal structures of chapmanite and bismuthoferrite by high-voltage electron diffraction Locality: Smilokov, Czechoslovakia Note: z(O3) corrected","Soviet Physics Crystallography","1977","22","","419","423","","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9012507","10.048","","19.418","","9.735","","90","","95.83","","90","","1889.59","","","","","","","","","","","","","6","A 1 2/a 1","-A 2ya","","","Parwelite","- As Mg0.92 Mn4.08 O12 Sb Si -","- As8 Mg7.36 Mn32.64 O96 Sb8 Si8 -","- As8 Mg7.36 Mn32.64 O96 Sb8 Si8 -","","","","Marsh, R. E.; Schomaker, V.","Some incorrect space groups in Inorganic Chemistry, Volume 16 Locality: Langban, Sweden","Inorganic Chemistry","1979","18","","2331","2336","10.1021/ic50198a064","","","","","","","","","","","","","","","","","","","","","has coordinates","176465","2020-10-21","18:00:00",""
"9014378","4.695","","11.906","","20.38","","90","","90","","90","","1139.21","","","","","","","","","","","","Voroni Tundry deposit, Kola Peninsula, Russia","8","P n m a","-P 2ac 2n","","","Holtite","- Al6.24 As0.13 B H0.52 O17.499 Sb0.343 Si2.499 Ta0.248 -","- Al24.96 As0.52 B4 O69.996 Sb1.372 Si9.996 Ta0.992 -","- Al24.96 As0.52 B4 O69.996 Sb1.372 Si9.996 Ta0.992 -","","","","Kazantsev, S. S.; Zubkova, N. V.; Voloshin, A. V.","Refinement of composition and structure of holtite I","Crystallography Reports","2006","51","","412","413","10.1134/S1063774506030084","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
"9014389","4.6901","","11.7874","","20.1872","","90","","90","","90","","1116.03","","","","","","","","","","","","west shore of Lake Uvildy in the Ilmen Mountains, southern Urals, Russia","6","P n m a","-P 2ac 2n","","","Dumortierite","- Al6.668 As0.087 B O17.898 Sb0.022 Si2.89 -","- Al26.672 As0.3488 B4 O71.592 Sb0.0876 Si11.56 -","- Al26.672 As0.3488 B4 O71.592 Sb0.0876 Si11.56 -","","","","Groat, L. A.; Evans, R. J.; Grew, E. S.; Pieczka, A.","The crystal chemistry of As- and Sb-bearing dumortierite Sample: D27","The Canadian Mineralogist","2012","50","","855","872","10.3749/canmin.50.4.855","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
"9014394","4.6871","","11.7901","","20.1825","","90","","90","","90","","1115.31","","","","","","","","","","","","Tonagh Island in Amundsen Bay, Enderby Land, East Antarctica","6","P n m a","-P 2ac 2n","","","Dumortierite","- Al6.809 As0.099 B O17.876 Sb0.025 Si2.876 -","- Al27.236 As0.3968 B4 O71.5032 Sb0.0992 Si11.5032 -","- Al27.236 As0.3968 B4 O71.5032 Sb0.0992 Si11.5032 -","","","","Groat, L. A.; Evans, R. J.; Grew, E. S.; Pieczka, A.","The crystal chemistry of As- and Sb-bearing dumortierite Sample: D31","The Canadian Mineralogist","2012","50","","855","872","10.3749/canmin.50.4.855","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
"9014579","4.695","","11.906","","20.38","","90","","90","","90","","1139.21","","","","","","","","","","","","Voroni Tundry deposit, Kola Peninsula, Russia","8","P n m a","-P 2ac 2n","","","Holtite","- Al6.454 As0.21 B H O17.64 Sb0.36 Si2.43 Ta0.258 -","- Al25.816 As0.84 B4 O70.56 Sb1.44 Si9.72 Ta1.032 -","- Al25.816 As0.84 B4 O70.56 Sb1.44 Si9.72 Ta1.032 -","","","","Kazantsev, S. S.; Pushcharovsky, D. Y.; Pasero, M.; Merlino, S.; Zubkova, N. V.; Kabalov, Y. K.; Voloshin, A. V.","Crystal structure of holtite I","Crystallography Reports","2005","50","","42","47","10.1134/1.1857243","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
"9014610","4.6893","","11.881","","20.394","","90","","90","","90","","1136.22","","","","","","","","","","","","Kola Peninsula, Russia","7","P n m a","-P 2ac 2n","","","Holtite","- Al6.12 As0.1 B O16.86 Sb1.14 Si1.3 Ta0.3 -","- Al24.48 As0.4 B4 O67.44 Sb4.56 Si5.2 Ta1.2 -","- Al24.48 As0.4 B4 O67.44 Sb4.56 Si5.2 Ta1.2 -","","","","Zubkova, N. V.; Pushcharovskii, D. Y.; Kabalov, Y. K.; Kazantsev, S. S.; Voloshin, A. V.","Crystal structure of holtite II","Crystallography Reports","2006","51","","16","22","10.1134/S1063774506010044","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
"9015811","4.6971","","11.8149","","20.2267","","90","","90","","90","","1122.5","","","","","","","","","","","","Hartmannsdorf quarry, 12 km northwest of Chemnitz in Saxony, Germany","6","P n m a","-P 2ac 2n","","","Dumortierite","- Al6.81 As0.093 B O17.884 Sb0.023 Si2.884 -","- Al27.24 As0.3724 B4 O71.5352 Sb0.0932 Si11.5352 -","- Al27.24 As0.3724 B4 O71.5352 Sb0.0932 Si11.5352 -","","","","Groat, L. A.; Evans, R. J.; Grew, E. S.; Pieczka, A.","The crystal chemistry of As- and Sb-bearing dumortierite Sample: D21","The Canadian Mineralogist","2012","50","","855","872","10.3749/canmin.50.4.855","","","","","","","","","","","","","","","","","","","","","has coordinates","201816","2020-10-21","18:00:00",""
