# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:55+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " As[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4347490","25.4408","0.001","14.2572","0.0006","24.9872","0.0012","90","","101.628","0.003","90","","8877.2","0.7","123","2","123","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","","","- C48.11 H50.22 As2 Cl2.22 P2 -","- C48.113 H50.226 As2 Cl2.2259 P2 -","- C384.904 H401.808 As16 Cl17.8072 P16 -","8","2","","Hinz, Alexander; Schulz, Axel; Villinger, Alexander","Synthesis of Heavy Cyclodipnictadiphosphanes [ClE(μ-P-Ter)]2 [E = P, As, Sb, or Bi; Ter = 2,6-bis(2,4,6-trimethylphenyl)phenyl].","Inorganic chemistry","2016","55","7","3692","3699","10.1021/acs.inorgchem.6b00218","","","0.71073","MoKα","","0.1518","0.0609","","","0.1073","0.1393","","","","","","1","","","","has coordinates,has disorder","232338","2020-10-21","18:00:00",""
"4348050","9.736","0.003","13.57","0.004","13.803","0.005","68.272","0.011","81.975","0.012","75.414","0.013","1637.3","0.9","173","","173","","","","","","","","","7","P -1","-P 1","","","","- C22 H20 As1.83 Fe4 N O14 P1.17 -","- C22 H20 As1.827 Fe4 N O14 P1.173 -","- C44 H40 As3.654 Fe8 N2 O28 P2.346 -","2","1","","Schipper, Desmond E.; Ikhlef, Djamila; Khalal, Samila; Saillard, Jean-Yves; Whitmire, Kenton H.","New Main-Group-Element-Rich nido-Octahedral Cluster System: Synthesis and Characterization of [Et4N][Fe2(CO)6(μ3-As){μ3-EFe(CO)4}2].","Inorganic chemistry","2016","55","13","6679","6684","10.1021/acs.inorgchem.6b00921","","","0.71073","MoKα","","0.0853","0.0473","","","0.09","0.1133","","","","","","1.063","","","","has coordinates","232703","2020-10-21","18:00:00",""
"4348226","10.184","0.002","11.385","0.002","21.809","0.004","90.654","0.002","100.864","0.004","111.008","0.004","2309.6","0.7","93","","93","","","","","","","","","4","P -1","-P 1","","","","- C54 H66 As P3 -","- C54 H66 As P3 -","- C108 H132 As2 P6 -","2","1","","Chalmers, Brian A.; Meigh, Christina B. E.; Nejman, Phillip S.; Bühl, Michael; Lébl, Tomáš; Woollins, J. Derek; Slawin, Alexandra M. Z.; Kilian, Petr","Geminally Substituted Tris(acenaphthyl) and Bis(acenaphthyl) Arsines, Stibines, and Bismuthine: A Structural and Nuclear Magnetic Resonance Investigation.","Inorganic chemistry","2016","55","14","7117","7125","10.1021/acs.inorgchem.6b01079","","","0.71075","MoKα","","0.0543","0.0387","","","0.0947","0.1029","","","","","","1.028","","","","has coordinates","232836","2020-10-21","18:00:00",""
"4348229","9.329","0.004","11.646","0.005","19.133","0.008","91.663","0.006","101.989","0.008","106.756","0.007","1938.2","1.4","93","","93","","","","","","","","","5","P -1","-P 1","","","","- C43 H51 As Cl2 P2 -","- C43 H51 As Cl2 P2 -","- C86 H102 As2 Cl4 P4 -","2","1","","Chalmers, Brian A.; Meigh, Christina B. E.; Nejman, Phillip S.; Bühl, Michael; Lébl, Tomáš; Woollins, J. Derek; Slawin, Alexandra M. Z.; Kilian, Petr","Geminally Substituted Tris(acenaphthyl) and Bis(acenaphthyl) Arsines, Stibines, and Bismuthine: A Structural and Nuclear Magnetic Resonance Investigation.","Inorganic chemistry","2016","55","14","7117","7125","10.1021/acs.inorgchem.6b01079","","","0.71075","MoKα","","0.1181","0.0931","","","0.2401","0.2508","","","","","","1.001","","","","has coordinates","232836","2020-10-21","18:00:00",""
"4350616","9.5973","0.0012","42.589","0.005","15.082","0.002","90","","105.201","0.01","90","","5948.9","1.3","120","2","120","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C41 H51 As4 Cl F12 N2 P2 Ru -","- C41 H51 As4 Cl F12 N2 P2 Ru -","- C164 H204 As16 Cl4 F48 N8 P8 Ru4 -","4","1","","Coe, Benjamin J.; Harries, Josephine L.; Harris, James A.; Brunschwig, Bruce S.; Horton, Peter N.; Hursthouse, Michael B.","Extended dipolar nonlinear optical chromophores based on trans-bis[1,2-phenylenebis(dimethylarsine)]chlororuthenium(II) centers.","Inorganic chemistry","2006","45","26","11019","11029","10.1021/ic061659u","","","0.71073","MoKα","","0.1445","0.0934","","","0.2757","0.3231","","","","","","1.176","","","","has coordinates,has disorder","239968","2020-10-21","18:00:00",""
"4350617","9.345","0.002","53.743","0.009","25.264","0.004","90","","98.056","0.016","90","","12563","4","120","2","120","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C46 H53 As4 Cl F12 N2 P2 Ru -","- C46 H53 As4 Cl F12 N2 P2 Ru -","- C368 H424 As32 Cl8 F96 N16 P16 Ru8 -","8","2","","Coe, Benjamin J.; Harries, Josephine L.; Harris, James A.; Brunschwig, Bruce S.; Horton, Peter N.; Hursthouse, Michael B.","Extended dipolar nonlinear optical chromophores based on trans-bis[1,2-phenylenebis(dimethylarsine)]chlororuthenium(II) centers.","Inorganic chemistry","2006","45","26","11019","11029","10.1021/ic061659u","","","0.71073","MoKα","","0.2371","0.1044","","","0.2636","0.3131","","","","","","1.048","","","","has coordinates,has disorder","239968","2020-10-21","18:00:00",""
"6000702","9.4729","","9.4729","","3.2414","","90","","90","","90","","290.87","","","","","","","","","","","","","3","I 4/m","","","","","- As2.5 P1.5 W5 -","","","","","","Charki, F.; Deputier, S.; Benardrocherulle, P.; Guerin, R.; Elghadraoui, E. H.","W5As2.5P1.5: The first one-dimensional vertex-linked W-6 cluster","Journal of Solid State Chemistry","1997","131","","310","316","10.1006/jssc.1997.7386","","","","","","","","","","","","","","","","","","","","","","176292","2020-10-21","18:00:00",""
"7002470","10.604","0.002","39.26","0.008","12.614","0.003","90","","106.48","0.03","90","","5036","2","153","2","153","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","(Pt(9S3)(AsPh3)2)(PF6)2","","","- C44 H48 As2 F12 N2 O4 P2 Pt S3 -","- C44 H48 As2 F12 N2 O4 P2 Pt S3 -","- C176 H192 As8 F48 N8 O16 P8 Pt4 S12 -","4","1","","Grant, Gregory J.; Benefield, Desirée A.; VanDerveer, Donald G.","Thiacrown PtII complexes with group 15 donor ligands: pentacoordination in Pt(II) complexes","Dalton Transactions","2009","","40","8605","8615","10.1039/b909875e","","","0.71073","MoKα","","0.071","0.0504","","","0.1006","0.1105","","","","","","1.118","","","","has coordinates","209611","2020-10-21","18:00:00",""
"7002473","14.524","0.003","16.183","0.003","18.869","0.004","90","","108.97","0.03","90","","4194.1","1.6","163","2","163","2","","","","","","","","8","P 1 21/n 1","-P 2yn","(Pt(9S3)(dpae))(PF6)2","","","- C34 H39 As2 F12 N P2 Pt S3 -","- C34 H39 As2 F12 N P2 Pt S3 -","- C136 H156 As8 F48 N4 P8 Pt4 S12 -","4","1","","Grant, Gregory J.; Benefield, Desirée A.; VanDerveer, Donald G.","Thiacrown PtII complexes with group 15 donor ligands: pentacoordination in Pt(II) complexes","Dalton Transactions","2009","","40","8605","8615","10.1039/b909875e","","","0.71073","MoKα","","0.095","0.0816","","","0.1696","0.1794","","","","","","1.097","","","","has coordinates","209611","2020-10-21","18:00:00",""
"7002474","11.087","0.002","14.193","0.003","16.251","0.003","108.76","0.03","99.61","0.03","110.85","0.03","2145.3","1.2","161","2","161","2","","","","","","","","8","P -1","-P 1","(Pd(9S3)(dpae))(PF6)2","","","- C35 H42 As2 F12 O P2 Pd S3 -","- C35 H42 As2 F12 O P2 Pd S3 -","- C70 H84 As4 F24 O2 P4 Pd2 S6 -","2","1","","Grant, Gregory J.; Benefield, Desirée A.; VanDerveer, Donald G.","Thiacrown PtII complexes with group 15 donor ligands: pentacoordination in Pt(II) complexes","Dalton Transactions","2009","","40","8605","8615","10.1039/b909875e","","","0.71073","MoKα","","0.0507","0.043","","","0.1031","0.1117","","","","","","1.077","","","","has coordinates","209611","2020-10-21","18:00:00",""
"7002475","8.0987","0.0016","18.742","0.004","20.965","0.004","90","","94.46","0.03","90","","3172.6","1.1","153","2","153","2","","","","","","","","10","P 1 21/c 1","-P 2ybc","","","","- C25.5 H31.5 As Cl F6 N1.5 O3 P Pt S3 -","- C25.5 H30 As Cl F6 N1.5 O3 P Pt S3 -","- C102 H120 As4 Cl4 F24 N6 O12 P4 Pt4 S12 -","4","1","","Grant, Gregory J.; Benefield, Desirée A.; VanDerveer, Donald G.","Thiacrown PtII complexes with group 15 donor ligands: pentacoordination in Pt(II) complexes","Dalton Transactions","2009","","40","8605","8615","10.1039/b909875e","","","0.71073","MoKα","","0.0333","0.0304","","","0.0688","0.0709","","","","","","1.13","","","","has coordinates","209611","2020-10-21","18:00:00",""
"7003404","18.8226","0.0007","20.8206","0.0008","21.6135","0.0009","76.153","0.003","70.301","0.003","69.693","0.003","7406.8","0.5","100","2","100","2","","","","","","","","7","P -1","-P 1","","","","- C140 H126 As6 Cl8 Cu8 P8 Se8 -","- C140 H126 As6 Cl8 Cu8 P8 Se8 -","- C280 H252 As12 Cl16 Cu16 P16 Se16 -","2","1","","Zell, Thomas; Shi, Weifeng; Langer, Robert; Ponikiewski, Lukasz; Rothenberger, Alexander","Reactivity of a heterocyclic As‒Se compound with metal salts: syntheses and structures of the first copper complexes and of new alkali metal salts containing As‒Se anions","Dalton Transactions","2008","","7","932","937","10.1039/b715947a","","","0.71073","MoKα","","0.1063","0.0605","","","0.144","0.1618","","","","","","1.031","","","","has coordinates,has disorder","179738","2020-10-21","18:00:00",""
"7003405","24.736","0.005","15.659","0.003","26.355","0.005","90","","105.85","0.03","90","","9820","4","150","2","150","2","","","","","","","","7","P 1 2/n 1","-P 2yac","","","","- C108 H104 As4 Cu4 O3 P4 Se4 -","- C104 H96 As4 Cu4 O2 P4 Se4 -","- C416 H384 As16 Cu16 O8 P16 Se16 -","4","1","","Zell, Thomas; Shi, Weifeng; Langer, Robert; Ponikiewski, Lukasz; Rothenberger, Alexander","Reactivity of a heterocyclic As‒Se compound with metal salts: syntheses and structures of the first copper complexes and of new alkali metal salts containing As‒Se anions","Dalton Transactions","2008","","7","932","937","10.1039/b715947a","","","0.71073","MoKα","","0.2359","0.1077","","","0.1682","0.2131","","","","","","0.95","","","","has coordinates","179738","2020-10-21","18:00:00",""
"7003878","8.0376","0.0002","15.2874","0.0003","15.9712","0.0003","90","","101.516","0.0012","90","","1922.94","0.07","200","","200","","","","","","","","?","7","P 1 21/n 1","-P 2yn","","","","- C16 H19 As F3 O3 P S -","- C16 H19 As F3 O3 P S -","- C64 H76 As4 F12 O12 P4 S4 -","4","1","","Kilah, Nathan L.; Weir, Michelle L.; Wild, S. Bruce","Tertiary arsine-stabilised arsenium salts: syntheses and comparisons with phosphine analogues","Dalton Transactions","2008","","18","2480","2486","10.1039/b800965a","","","0.71073","MoKα","","0.0534","0.0294","","0.0445","0.0346","0.0346","","","","","","1.0959","","","","has coordinates","202017","2020-10-21","18:00:00",""
"7003881","8.8425","0.0002","10.9751","0.0002","12.9116","0.0003","110.703","0.0011","93.8352","0.001","110.989","0.0011","1067.16","0.04","200","","200","","","","","","","","","7","P -1","-P 1","","","","- C18 H23 As F3 O4 P S -","- C18 H23 As F3 O4 P S -","- C36 H46 As2 F6 O8 P2 S2 -","2","1","","Kilah, Nathan L.; Weir, Michelle L.; Wild, S. Bruce","Tertiary arsine-stabilised arsenium salts: syntheses and comparisons with phosphine analogues","Dalton Transactions","2008","","18","2480","2486","10.1039/b800965a","","","0.71073","MoKα","","0.0444","0.0265","","0.0413","0.0307","0.0307","","","","","","1.1","","","","has coordinates","202017","2020-10-21","18:00:00",""
"7006888","9.564","0.003","9.882","0.003","18.937","0.003","102.84","0.02","93.69","0.02","101.08","0.02","1701.7","0.8","294","1","294","1","","","","","","","synthesized by the authors, see text","8","P -1","-P 1","","","","- C23 H38 As2 Au B9 Cl2 N P -","- C23 H37.999 As2.001 Au B8.999 Cl2 N P -","- C46 H75.998 As4.002 Au2 B17.998 Cl4 N2 P2 -","2","1","","Ferguson, George; Gallagher, John F.; Kennedy, John D.; Kelleher, Anne-Marie; Spalding, Trevor R.","Pentahapto-bonded gold heteroborane clusters [3-(R3P)-closo-2,1-AuTeB10H10]- and [3-(R3P)-closo-3,1,2-AuAs2B9H9]-.","Dalton transactions (Cambridge, England : 2003)","2006","","17","2133","2139","10.1039/b515165a","","","0.71073","MolybdenumKα","","0.0965","0.0464","","","0.0933","0.1037","","","","","","1","","","","has coordinates,has disorder","179772","2020-10-21","18:00:00",""
"7007790","11.8503","0.0009","12.4641","0.0009","12.6238","0.001","63.637","0.006","64.437","0.006","77.138","0.006","1506","0.2","100","2","100","2","","","","","","","","6","P -1","-P 1","","","","- C48 H80 As4 Cu4 P4 S4 -","- C48 H80 As4 Cu4 P4 S4 -","- C48 H80 As4 Cu4 P4 S4 -","1","0.5","","Langer, Robert; Shi, Weifeng; Rothenberger, Alexander","Copper-mediated cleavage of disulfides by tertiary phosphines: a new route to As-S anions.","Dalton transactions (Cambridge, England : 2003)","2006","","37","4435","4437","10.1039/b610228j","","","0.71073","MoKα","","0.0727","0.0525","","","0.1365","0.1454","","","","","","1.053","","","","has coordinates,has disorder","179781","2020-10-21","18:00:00",""
"7007791","26.626","0.002","19.8281","0.0009","19.0953","0.001","90","","99.87","0.005","90","","9932","1","100","2","100","2","","","","","","","","7","P 1 21/c 1","-P 2ybc","","","","- C108 H105 As4 Cu4 O3 P4 S6 -","- C108 H105 As4 Cu4 O3 P4 S6 -","- C432 H420 As16 Cu16 O12 P16 S24 -","4","1","","Langer, Robert; Shi, Weifeng; Rothenberger, Alexander","Copper-mediated cleavage of disulfides by tertiary phosphines: a new route to As-S anions.","Dalton transactions (Cambridge, England : 2003)","2006","","37","4435","4437","10.1039/b610228j","","","0.71073","MoKα","","0.1014","0.0516","","","0.1032","0.1174","","","","","","0.939","","","","has coordinates","179781","2020-10-21","18:00:00",""
"7009096","9.218","0.005","11.182","0.006","15.967","0.008","108.44","0.02","90.46","0.02","108.01","0.02","1474.6","1.4","180","2","180","2","","","","","","","","6","P -1","-P 1","","","","- C10.5 H25.5 As0.5 Li0.5 N1.5 P1.5 -","- C10.5 H25.5 As0.5 Li0.5 N1.5 P1.5 -","- C42 H102 As2 Li2 N6 P6 -","4","2","","Bashall, Alan; Beswick, Michael A.; Choi, Nick; Hopkins, Alexander D.; Kidd, Sara J.; Lawson, Yvonne G.; Mosquera, Marta E. G.; McPartlin, Mary; Raithby, Paul R.; Wheatley, Andrew A. E. H.; Wood, Jody A.; Wright, Dominic S.","A synthetic and structural study of the formation of cyclic [(RP)nE]− anions and Zintl compounds using E(NMe2)3 (E = As, Sb)","Journal of the Chemical Society, Dalton Transactions","2000","","4","479","","10.1039/a908552a","","","0.71073","MoKα","","0.0629","0.0445","","","0.0986","0.1104","","","","","","1.095","","","","has coordinates","176453","2020-10-21","18:00:00",""
"7009097","11.651","0.002","12.638","0.003","13.991","0.003","71.11","0.03","73.79","0.03","64.61","0.03","1737","0.8","180","2","180","2","","","","","","","","7","P -1","-P 1","","","","- C28 H59 As Li N4 O P3 -","- C28 H59 As Li N4 O P3 -","- C56 H118 As2 Li2 N8 O2 P6 -","2","1","","Bashall, Alan; Beswick, Michael A.; Choi, Nick; Hopkins, Alexander D.; Kidd, Sara J.; Lawson, Yvonne G.; Mosquera, Marta E. G.; McPartlin, Mary; Raithby, Paul R.; Wheatley, Andrew A. E. H.; Wood, Jody A.; Wright, Dominic S.","A synthetic and structural study of the formation of cyclic [(RP)nE]− anions and Zintl compounds using E(NMe2)3 (E = As, Sb)","Journal of the Chemical Society, Dalton Transactions","2000","","4","479","","10.1039/a908552a","","","0.71073","MoKα","","0.0559","0.0362","","0.1173","0.0901","","","","1.082","0.937","0.937","","","","","has coordinates","179794","2020-10-21","18:00:00",""
"7009098","12.518","0.006","17.347","0.004","11.166","0.004","100.07","0.02","112.31","0.03","79.9","0.03","2192.8","1.5","180","2","180","2","","","","","","","","7","P -1","-P 1","","","","- C43.5 H73 As Li N2 O P3 -","- C43.5 H73 As Li N2 O P3 -","- C87 H146 As2 Li2 N4 O2 P6 -","2","1","","Bashall, Alan; Beswick, Michael A.; Choi, Nick; Hopkins, Alexander D.; Kidd, Sara J.; Lawson, Yvonne G.; Mosquera, Marta E. G.; McPartlin, Mary; Raithby, Paul R.; Wheatley, Andrew A. E. H.; Wood, Jody A.; Wright, Dominic S.","A synthetic and structural study of the formation of cyclic [(RP)nE]− anions and Zintl compounds using E(NMe2)3 (E = As, Sb)","Journal of the Chemical Society, Dalton Transactions","2000","","4","479","","10.1039/a908552a","","","0.71069","MoKα","","0.0763","0.0518","","","0.1205","0.1328","","","","","","1.037","","","","has coordinates,has disorder","176453","2020-10-21","18:00:00",""
"7009207","17.847","0.004","9.386","0.002","27.936","0.006","90","","101.44","0.03","90","","4586.6","1.8","293","2","293","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C30 H40 As4 Cl F6 N2 P Ru -","- C30 H40 As4 Cl F6 N2 P Ru -","- C120 H160 As16 Cl4 F24 N8 P4 Ru4 -","4","1","","Coe, Benjamin J.; Beyer, Tim; Jeffery, John C.; Coles, Simon J.; Gelbrich, Thomas; Hursthouse, Michael B.; Light, Mark E.","A spectroscopic, electrochemical and structural study of polarizable, dipolar ruthenium(II) arsine complexes as models for chromophores with large quadratic non-linear optical responses","Journal of the Chemical Society, Dalton Transactions","2000","","5","797","","10.1039/a909336b","","","0.71073","MoKα","","0.1257","0.0727","","","0.1663","0.1881","","","","","","1.01","","","","has coordinates","179796","2020-10-21","18:00:00",""
"7009208","15.2797","0.0005","17.1152","0.0006","19.3725","0.0006","90","","111.127","0.002","90","","4725.7","0.3","150","2","150","2","","","","","","","","8","P 1 21/c 1","-P 2ybc","","","","- C38 H48 As4 Cl F12 N3 P2 Ru -","- C38 H48 As4 Cl F12 N3 P2 Ru -","- C152 H192 As16 Cl4 F48 N12 P8 Ru4 -","4","1","","Coe, Benjamin J.; Beyer, Tim; Jeffery, John C.; Coles, Simon J.; Gelbrich, Thomas; Hursthouse, Michael B.; Light, Mark E.","A spectroscopic, electrochemical and structural study of polarizable, dipolar ruthenium(II) arsine complexes as models for chromophores with large quadratic non-linear optical responses","Journal of the Chemical Society, Dalton Transactions","2000","","5","797","","10.1039/a909336b","","","0.71073","MoKα","","0.0976","0.0464","","","0.0903","0.1011","","","","","","0.926","","","","has coordinates","179796","2020-10-21","18:00:00",""
"7009209","14.519","0.003","22.552","0.005","16.361","0.003","90","","90","","90","","5357.1","1.9","150","2","150","2","","","","","","","","9","P n a 21","P 2c -2n","","","","- C41 H53 As4 Cl F12 N2 O2 P2 Ru -","- C41 H53 As4 Cl F12 N2 O2 P2 Ru -","- C164 H212 As16 Cl4 F48 N8 O8 P8 Ru4 -","4","1","","Coe, Benjamin J.; Beyer, Tim; Jeffery, John C.; Coles, Simon J.; Gelbrich, Thomas; Hursthouse, Michael B.; Light, Mark E.","A spectroscopic, electrochemical and structural study of polarizable, dipolar ruthenium(II) arsine complexes as models for chromophores with large quadratic non-linear optical responses","Journal of the Chemical Society, Dalton Transactions","2000","","5","797","","10.1039/a909336b","","","0.71073","MoKα","","0.1323","0.0547","","","0.1143","0.1498","","","","","","0.771","","","","has coordinates","179796","2020-10-21","18:00:00",""
"7009210","12.1453","0.0004","13.7579","0.0004","15.7162","0.0005","108.745","0.002","95.169","0.002","90.339","0.002","2474.98","0.14","150","2","150","2","","","","","","","","9","P -1","-P 1","","","","- C38 H46 As4 Cl F12 N5 O4 P2 Ru -","- C38 H46 As4 Cl F12 N5 O4 P2 Ru -","- C76 H92 As8 Cl2 F24 N10 O8 P4 Ru2 -","2","1","","Coe, Benjamin J.; Beyer, Tim; Jeffery, John C.; Coles, Simon J.; Gelbrich, Thomas; Hursthouse, Michael B.; Light, Mark E.","A spectroscopic, electrochemical and structural study of polarizable, dipolar ruthenium(II) arsine complexes as models for chromophores with large quadratic non-linear optical responses","Journal of the Chemical Society, Dalton Transactions","2000","","5","797","","10.1039/a909336b","","","0.71073","MoKα","","0.0871","0.0459","","","0.0965","0.107","","","","","","0.947","","","","has coordinates","179796","2020-10-21","18:00:00",""
